Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/27 19:07:51.224,-1.398,-0.558,2.878,3.247868839716284,0.808766,-0.340658,-0.441831,-0.186102,2.0
2025/08/27 19:07:51.324,-0.876,-0.364,3.211,3.3481924974529167,0.848074,-0.225656,-0.463305,-0.123276,2.0
2025/08/27 19:07:51.424,-0.948,1.307,3.258,3.636140398829506,0.770151,0.420735,-0.420735,0.229848,2.0
2025/08/27 19:07:51.524,-0.942,1.649,3.317,3.8221792213343426,0.770151,0.420735,-0.420735,0.229848,2.0
2025/08/27 19:07:51.624,-0.745,1.824,3.41,3.9382865563592504,0.770151,0.420735,-0.420735,0.229848,2.0
2025/08/27 19:07:51.724,-0.123,1.223,3.587,3.7917577717992486,0.874173,0.477563,-0.07728,0.042218,2.0
2025/08/27 19:07:51.824,0.457,0.423,4.151,4.197449106302541,0.904092,0.282241,0.306291,-0.095618,2.0
2025/08/27 19:07:51.924,0.652,0.769,3.992,4.117344896896542,0.78393,0.428262,0.394467,-0.215498,2.0
2025/08/27 19:07:52.024,0.673,1.319,3.83,4.106286643672115,0.778071,0.425062,0.405902,-0.221745,2.0
2025/08/27 19:07:52.124,0.746,1.137,3.714,3.955133499643217,0.770151,0.420735,0.420735,-0.229848,2.0
2025/08/27 19:07:52.224,0.727,1.285,4.005,4.268463306624528,0.770151,0.420735,0.420735,-0.229848,2.0
2025/08/27 19:07:52.324,1.483,0.756,4.315,4.624937837420088,0.770151,0.420735,0.420735,-0.229848,2.0
2025/08/27 19:07:52.424,1.017,-0.689,4.205,4.380757354613469,0.773226,-0.415057,0.422415,0.226746,2.0
2025/08/27 19:07:52.524,-0.422,-0.822,3.423,3.5455178747257783,0.837874,-0.457732,-0.260994,-0.142581,2.0
2025/08/27 19:07:52.624,-1.153,-1.002,3.729,4.029746145850877,0.770151,-0.420735,-0.420735,-0.229848,2.0
2025/08/27 19:07:52.724,-0.939,-1.581,3.819,4.238636927126455,0.770151,-0.420735,-0.420735,-0.229848,2.0
2025/08/27 19:07:52.824,-0.933,-1.756,3.655,4.160895336342889,0.770151,-0.420735,-0.420735,-0.229848,2.0
2025/08/27 19:07:52.924,-0.459,-2.016,3.828,4.3506920139214635,0.830657,-0.45379,-0.283125,-0.154672,2.0
2025/08/27 19:07:53.024,-1.289,-0.828,3.574,3.88851912686565,0.770151,-0.420735,-0.420735,-0.229848,2.0
2025/08/27 19:07:53.124,-1.413,0.31,3.441,3.732713490210573,0.856141,0.192804,-0.467712,0.105329,2.0
2025/08/27 19:07:53.224,-0.347,0.617,3.896,3.9597871154899225,0.876707,0.413727,-0.221914,0.104723,2.0
2025/08/27 19:07:53.324,0.186,0.047,3.942,3.9466655546169607,0.990575,0.033613,0.132706,-0.004503,2.0
2025/08/27 19:07:53.424,-0.09,-0.365,3.527,3.546978150482464,0.964167,-0.257255,-0.062626,-0.016709,2.0
2025/08/27 19:07:53.524,0.366,-0.187,3.669,3.6919488078791125,0.957296,-0.129217,0.256298,0.034595,2.0
2025/08/27 19:07:53.624,-0.018,-0.815,3.658,3.7477343822635025,0.877509,-0.479385,-0.011302,-0.006174,2.0
2025/08/27 19:07:53.724,0.301,-1.287,3.676,3.9063980851930595,0.85738,-0.468389,0.187216,0.102276,2.0
2025/08/27 19:07:53.824,0.648,-1.899,4.147,4.606920229394037,0.784995,-0.428844,0.392344,0.214338,2.0
2025/08/27 19:07:53.924,0.029,-1.443,3.532,3.8155096645140345,0.877392,-0.479321,0.018248,0.009969,2.0
2025/08/27 19:07:54.024,0.125,-0.529,3.945,3.9822720901515503,0.925604,-0.367714,0.083339,0.033108,2.0
2025/08/27 19:07:54.124,0.263,0.083,3.665,3.675361614861863,0.980655,0.058667,0.186408,-0.011151,2.0
2025/08/27 19:07:54.224,-0.186,0.442,4.035,4.063395747401427,0.9421,0.308012,-0.12601,0.041198,2.0
2025/08/27 19:07:54.324,-0.385,1.302,4.261,4.47208564318708,0.84447,0.461336,-0.23879,0.130451,2.0
2025/08/27 19:07:54.424,-1.816,0.737,3.205,3.756733953848742,0.770151,0.420735,-0.420735,0.229848,2.0
2025/08/27 19:07:54.524,-1.413,0.042,3.584,3.8527119020243394,0.877186,0.026368,-0.479209,0.014404,2.0
2025/08/27 19:07:54.624,-1.07,0.282,3.502,3.672659526827936,0.859758,0.175972,-0.469688,0.096134,2.0
2025/08/27 19:07:54.724,-1.264,-1.016,3.008,3.4173112237547225,0.770151,-0.420735,-0.420735,-0.229848,2.0
2025/08/27 19:07:54.824,-0.32,-1.464,3.412,3.72658556858688,0.854633,-0.466888,-0.199379,-0.108921,2.0
2025/08/27 19:07:54.924,-0.567,-0.709,3.331,3.4524963432276072,0.806572,-0.440632,-0.34582,-0.188922,2.0
2025/08/27 19:07:55.024,0.342,0.087,3.898,3.9139413638939455,0.968331,0.06094,0.241638,-0.015207,2.0
2025/08/27 19:07:55.124,0.882,0.173,4.007,4.1065681535803105,0.870882,0.108232,0.475765,-0.059127,2.0
2025/08/27 19:07:55.224,0.679,-0.249,3.92,3.986156293975438,0.870376,-0.157013,0.459268,0.08285,2.0
2025/08/27 19:07:55.324,-0.089,-0.351,3.884,3.900843242172133,0.966639,-0.247969,-0.062163,-0.015946,2.0
2025/08/27 19:07:55.424,0.48,-0.828,3.486,3.614993775928252,0.826408,-0.451469,0.295296,0.161321,2.0
2025/08/27 19:07:55.524,-0.266,-0.862,3.569,3.6812444906580164,0.861708,-0.470753,-0.166162,-0.090774,2.0
2025/08/27 19:07:55.624,0.031,-0.634,3.183,3.2456749683232298,0.898864,-0.437632,0.020502,0.009982,2.0
2025/08/27 19:07:55.724,0.78,0.505,3.688,3.803257682566355,0.821036,0.309919,0.448534,-0.169309,2.0
2025/08/27 19:07:55.824,0.8,0.509,3.885,3.9990381343518093,0.820043,0.312537,0.447991,-0.17074,2.0
2025/08/27 19:07:55.924,1.106,1.065,4.206,4.477487800095049,0.770151,0.420735,0.420735,-0.229848,2.0
2025/08/27 19:07:56.024,1.349,1.184,4.555,4.895884189806781,0.770151,0.420735,0.420735,-0.229848,2.0
2025/08/27 19:07:56.124,0.763,0.559,4.484,4.5826745465939425,0.808405,0.341512,0.441634,-0.186569,2.0
2025/08/27 19:07:56.224,-0.436,-0.372,3.807,3.8498998688277593,0.918396,-0.250102,-0.295816,-0.080558,2.0
2025/08/27 19:07:56.324,-0.699,-0.698,3.44,3.5790229113544383,0.770855,-0.419748,-0.420816,-0.229144,2.0
2025/08/27 19:07:56.424,-1.174,0.333,3.343,3.5587657972954614,0.852867,0.206805,-0.465923,0.112978,2.0
2025/08/27 19:07:56.524,-1.077,1.599,3.474,3.973085199187151,0.770151,0.420735,-0.420735,0.229848,2.0
2025/08/27 19:07:56.624,-0.447,1.376,3.082,3.4046892662914185,0.833095,0.455122,-0.275866,0.150706,2.0
2025/08/27 19:07:56.724,-0.194,0.207,3.129,3.1418348142446955,0.979588,0.145892,-0.136776,0.02037,2.0
2025/08/27 19:07:56.824,-0.105,-0.767,3.769,3.847684368552078,0.875101,-0.47807,-0.065947,-0.036027,2.0
2025/08/27 19:07:56.924,0.332,0.239,3.878,3.89951650849179,0.957682,0.16563,0.23195,-0.040115,2.0
2025/08/27 19:07:57.024,0.006,0.439,3.639,3.665389201708326,0.951035,0.309051,0.004107,-0.001334,2.0
2025/08/27 19:07:57.124,0.257,0.06,2.526,2.5397490033465906,0.982229,0.042599,0.182614,-0.00792,2.0
2025/08/27 19:07:57.224,-0.225,-0.407,2.99,3.0259500987293233,0.945509,-0.283248,-0.153816,-0.046079,2.0
2025/08/27 19:07:57.324,0.218,-0.805,3.354,3.4561344013218003,0.866907,-0.473593,0.136462,0.074549,2.0
2025/08/27 19:07:57.424,1.519,-0.149,1.866,2.4107090243328826,0.872609,-0.093299,0.476708,0.050969,2.0
2025/08/27 19:07:57.524,-0.518,1.015,0.832,1.41094755395089,0.81803,0.446892,-0.317768,0.173597,2.0
2025/08/27 19:07:57.624,0.268,0.018,0.356,0.44596412411762454,0.981646,0.012744,0.190265,-0.00247,2.0
2025/08/27 19:07:57.724,-0.054,-0.208,0.381,0.43742542221503317,0.988129,-0.148536,-0.03878,-0.005829,2.0
2025/08/27 19:07:57.824,1.761,-0.336,1.043,2.074094019083995,0.852319,-0.209052,0.465624,0.114205,2.0
2025/08/27 19:07:57.924,0.214,0.235,-0.384,0.49847467337869833,0.974319,0.165775,0.150222,-0.025559,2.0
2025/08/27 19:07:58.024,0.481,-0.144,0.455,0.6775854189694462,0.936458,-0.097071,0.335281,0.034754,2.0
2025/08/27 19:07:58.124,0.383,-0.243,0.33,0.5609260200775144,0.948112,-0.166719,0.266625,0.046884,2.0
2025/08/27 19:07:58.224,0.61,0.446,0.383,0.8471747163366008,0.860619,0.284238,0.401226,-0.132514,2.0
2025/08/27 19:07:58.324,0.217,0.705,0.317,0.8028717207624142,0.867041,0.473666,0.135611,-0.074084,2.0
2025/08/27 19:07:58.424,0.466,0.368,0.842,1.0303125739308436,0.912638,0.245544,0.315578,-0.084906,2.0
2025/08/27 19:07:58.524,0.521,0.227,0.797,0.9788661808439395,0.919247,0.150613,0.358944,-0.058811,2.0
2025/08/27 19:07:58.624,0.408,0.915,0.848,1.3125520942042643,0.840501,0.459167,0.252407,-0.13789,2.0
2025/08/27 19:07:58.724,-0.636,0.523,0.644,1.0453520937942393,0.836475,0.328163,-0.408565,0.160287,2.0
2025/08/27 19:07:58.824,-0.215,-0.218,1.602,1.6309975475150171,0.976207,-0.153443,-0.151354,-0.02379,2.0
2025/08/27 19:07:58.924,-0.529,-0.233,1.409,1.5229612601770277,0.916299,-0.154483,-0.364358,-0.061428,2.0
2025/08/27 19:07:59.024,0.094,0.656,1.248,1.4130378621961974,0.890017,0.450906,0.060183,-0.03049,2.0
2025/08/27 19:07:59.124,-0.352,1.135,0.936,1.5126880048443565,0.849907,0.464306,-0.218653,0.11945,2.0
2025/08/27 19:07:59.224,-0.122,0.512,1.716,1.794905011414253,0.930258,0.356344,-0.08161,0.031261,2.0
2025/08/27 19:07:59.324,0.044,-0.129,1.702,1.707448681512859,0.995231,-0.092114,0.031938,0.002956,2.0
2025/08/27 19:07:59.424,0.593,-0.549,2.125,2.27347201434282,0.842327,-0.348451,0.379949,0.157176,2.0
2025/08/27 19:07:59.524,-0.002,-0.783,2.104,2.2449741646620347,0.877581,-0.479424,-0.001527,-0.000834,2.0
2025/08/27 19:07:59.624,-0.07,-0.325,1.422,1.4603455070633113,0.971933,-0.229865,-0.048736,-0.011526,2.0
2025/08/27 19:07:59.724,0.404,0.458,1.376,1.5054421277485228,0.907582,0.30848,0.269688,-0.091665,2.0
2025/08/27 19:07:59.824,0.653,0.623,1.873,2.0791024505781337,0.806005,0.384782,0.405894,-0.193771,2.0
2025/08/27 19:07:59.924,0.912,0.557,1.877,2.159889349017676,0.809044,0.339997,0.441983,-0.185741,2.0
2025/08/27 19:08:00.024,1.284,-0.055,2.372,2.6977889094590037,0.876905,-0.034466,0.479055,0.018828,2.0
2025/08/27 19:08:00.124,0.836,-0.704,1.691,2.0134530041697025,0.770151,-0.420735,0.420735,0.229848,2.0
2025/08/27 19:08:00.224,0.827,-0.44,1.905,2.1228645741073544,0.834451,-0.271737,0.455863,0.148451,2.0
2025/08/27 19:08:00.324,0.823,0.677,1.664,1.9759944331905392,0.776706,0.408508,0.424316,-0.223169,2.0
2025/08/27 19:08:00.424,0.054,0.785,0.733,1.07537435342303,0.876911,0.479058,0.034319,-0.018748,2.0
2025/08/27 19:08:00.524,-0.492,0.604,0.943,1.2231635213658065,0.852803,0.392657,-0.312748,0.143999,2.0
2025/08/27 19:08:00.624,-0.013,0.561,0.644,0.854181479546355,0.920486,0.390655,-0.008918,0.003785,2.0
2025/08/27 19:08:00.724,0.708,0.292,1.073,1.31827804350979,0.858509,0.181967,0.469006,-0.099409,2.0
2025/08/27 19:08:00.824,-0.154,-0.202,0.983,1.0152876439709093,0.983525,-0.143503,-0.10878,-0.015871,2.0
2025/08/27 19:08:00.924,-0.691,-0.067,0.461,0.8333612661985197,0.879515,-0.042606,-0.473403,-0.022933,2.0
2025/08/27 19:08:01.024,-0.891,-0.05,0.704,1.1366604594160914,0.877005,-0.031824,-0.47911,-0.017385,2.0
2025/08/27 19:08:01.124,0.266,-0.036,1.138,1.1692288056663673,0.981664,-0.025771,0.1888,0.004956,2.0
2025/08/27 19:08:01.224,0.439,-0.031,0.925,1.0243568714076163,0.950782,-0.02171,0.309017,0.007056,2.0
2025/08/27 19:08:01.324,0.635,0.013,0.868,1.0755547405873864,0.898715,0.008836,0.438421,-0.00431,2.0
2025/08/27 19:08:01.424,0.225,-0.185,0.648,0.7104604140977877,0.978465,-0.130178,0.158783,0.021125,2.0
2025/08/27 19:08:01.524,-0.161,-0.11,0.651,0.6795748671044274,0.990221,-0.078546,-0.114933,-0.009116,2.0
2025/08/27 19:08:01.624,-0.728,-0.621,0.873,1.2952814365997838,0.792452,-0.377055,-0.432918,-0.205986,2.0
2025/08/27 19:08:01.724,0.009,0.417,1.237,1.305426750147246,0.955775,0.294024,0.006273,-0.001929,2.0
2025/08/27 19:08:01.824,0.488,0.691,1.589,1.8001516602775445,0.827614,0.445272,0.300948,-0.161915,2.0
2025/08/27 19:08:01.924,0.409,-0.214,1.51,1.5789797338788107,0.946258,-0.146291,0.285047,0.044068,2.0
2025/08/27 19:08:02.024,0.051,-0.468,1.818,1.8779640571640344,0.943811,-0.328425,0.03478,0.012102,2.0
2025/08/27 19:08:02.124,0.452,-0.763,1.474,1.7202177187786434,0.832237,-0.454653,0.278445,0.152115,2.0
2025/08/27 19:08:02.224,0.241,0.277,1.57,1.6123616219694639,0.96594,0.193931,0.167966,-0.033722,2.0
2025/08/27 19:08:02.324,0.4,0.589,1.642,1.789716457989924,0.875745,0.391931,0.257295,-0.11515,2.0
2025/08/27 19:08:02.424,0.427,-0.101,2.167,2.2109769333939235,0.95113,-0.069175,0.300147,0.021829,2.0
2025/08/27 19:08:02.524,-0.064,-1.014,1.563,1.864205192568672,0.876662,-0.478923,-0.040169,-0.021944,2.0
2025/08/27 19:08:02.624,0.19,-0.92,1.51,1.778370040233472,0.869463,-0.47499,0.119098,0.065063,2.0
2025/08/27 19:08:02.724,-0.018,-0.317,1.168,1.2103871281536334,0.974339,-0.224683,-0.013105,-0.003022,2.0
2025/08/27 19:08:02.824,-0.07,0.335,0.966,1.0248321813838595,0.970166,0.237209,-0.048661,0.011897,2.0
2025/08/27 19:08:02.924,0.573,0.421,1.691,1.8344075337830468,0.876031,0.272054,0.380273,-0.118095,2.0
2025/08/27 19:08:03.024,0.822,0.343,1.863,2.064970217702909,0.851246,0.21338,0.465037,-0.11657,2.0
2025/08/27 19:08:03.124,-0.592,0.191,0.633,0.8874874647002063,0.903266,0.124303,-0.406847,0.055988,2.0
2025/08/27 19:08:03.224,-0.115,0.145,0.67,0.6950899222402811,0.991278,0.103026,-0.081736,0.008495,2.0
2025/08/27 19:08:03.324,0.163,-0.482,0.932,1.0618460340369502,0.934889,-0.335217,0.109821,0.039378,2.0
2025/08/27 19:08:03.424,0.72,-0.172,1.523,1.6933732606841292,0.870904,-0.108062,0.475777,0.059034,2.0
2025/08/27 19:08:03.524,0.417,0.11,0.957,1.0496847145690937,0.952829,0.075621,0.293013,-0.023255,2.0
2025/08/27 19:08:03.624,0.178,0.414,1.299,1.3749476353665255,0.948725,0.289336,0.121757,-0.037132,2.0
2025/08/27 19:08:03.724,0.271,-0.364,1.436,1.5059990039837343,0.948245,-0.252383,0.186215,0.049562,2.0
2025/08/27 19:08:03.824,-0.392,-0.384,1.17,1.2922925365411657,0.925098,-0.26033,-0.266107,-0.074884,2.0
2025/08/27 19:08:03.924,-0.195,0.212,1.311,1.3422704645487809,0.978885,0.149653,-0.137637,0.021042,2.0
2025/08/27 19:08:04.024,0.234,0.382,1.689,1.747398351836238,0.949457,0.2659,0.160634,-0.044986,2.0
2025/08/27 19:08:04.124,-0.144,-0.706,1.636,1.7876431411218514,0.872883,-0.476858,-0.090696,-0.049547,2.0
2025/08/27 19:08:04.224,0.154,-0.079,1.659,1.6680041966374066,0.992311,-0.056659,0.109853,0.006272,2.0
2025/08/27 19:08:04.324,-0.559,0.068,1.32,1.4350975576594087,0.92004,0.044944,-0.388774,0.018991,2.0
2025/08/27 19:08:04.424,-0.438,-0.017,1.501,1.5636924249992388,0.951217,-0.012063,-0.308259,-0.003909,2.0
2025/08/27 19:08:04.524,-0.494,-0.477,1.498,1.6478983585160827,0.884294,-0.313677,-0.325974,-0.11563,2.0
2025/08/27 19:08:04.624,0.579,0.408,1.888,2.0164942350525084,0.877079,0.263101,0.384937,-0.115471,2.0
2025/08/27 19:08:04.724,-0.439,0.374,1.082,1.2260999143626101,0.917458,0.251175,-0.297564,0.081465,2.0
2025/08/27 19:08:04.824,-0.255,0.139,0.53,0.6043558554361826,0.978562,0.097682,-0.180413,0.018009,2.0
2025/08/27 19:08:04.924,0.257,0.187,1.388,1.4239248575679826,0.974296,0.131488,0.181267,-0.024463,2.0
2025/08/27 19:08:05.024,0.755,0.228,1.295,1.5162565745941547,0.865957,0.142366,0.473074,-0.077775,2.0
2025/08/27 19:08:05.124,-0.16,-0.427,0.851,0.9654687980457991,0.94756,-0.298499,-0.108866,-0.034295,2.0
2025/08/27 19:08:05.225,-0.46,-0.063,0.73,0.8651410289657981,0.945492,-0.043089,-0.322445,-0.014694,2.0
2025/08/27 19:08:05.324,0.006,0.696,0.901,1.138531071161433,0.878927,0.47693,0.004269,-0.002316,2.0
2025/08/27 19:08:05.425,-0.185,0.517,0.343,0.6474279882735995,0.924318,0.357935,-0.123424,0.047795,2.0
2025/08/27 19:08:05.524,-0.177,-0.769,0.648,1.0210749237935481,0.870562,-0.47559,-0.110781,-0.06052,2.0
2025/08/27 19:08:05.624,-0.128,-1.067,0.932,1.4224967486781823,0.873872,-0.477398,-0.080615,-0.04404,2.0
2025/08/27 19:08:05.724,0.318,0.135,1.283,1.328697858807637,0.969707,0.094359,0.22425,-0.021821,2.0
2025/08/27 19:08:05.824,0.725,0.895,1.367,1.7875511181501915,0.770151,0.420735,0.420735,-0.229848,2.0
2025/08/27 19:08:05.924,0.054,0.226,0.687,0.7252316871179858,0.986197,0.1609,0.038547,-0.006289,2.0
2025/08/27 19:08:06.025,0.067,-0.966,0.649,1.1656955005489211,0.876558,-0.478866,0.042384,0.023154,2.0
2025/08/27 19:08:06.124,-0.007,-0.945,0.911,1.3126290412755617,0.877571,-0.479419,-0.00448,-0.002447,2.0
2025/08/27 19:08:06.224,0.269,-0.042,1.171,1.2022337543090362,0.981028,-0.02955,0.191512,0.005768,2.0
2025/08/27 19:08:06.324,0.896,-0.186,1.953,2.1567616929090705,0.869791,-0.116678,0.475169,0.063741,2.0
2025/08/27 19:08:06.424,0.136,-0.514,1.337,1.4388401579049703,0.928701,-0.357792,0.090937,0.035034,2.0
2025/08/27 19:08:06.524,0.036,0.379,1.337,1.390146035494113,0.963175,0.267577,0.025396,-0.007055,2.0
2025/08/27 19:08:06.624,-1.01,-0.003,0.851,1.3207232866880179,0.877579,-0.002443,-0.479423,-0.001334,2.0
2025/08/27 19:08:06.724,-0.514,-0.444,1.146,1.332159149651422,0.886556,-0.291539,-0.34122,-0.112208,2.0
2025/08/27 19:08:06.825,0.663,-0.239,1.373,1.5433142907392519,0.876894,-0.15173,0.449429,0.077765,2.0
2025/08/27 19:08:06.924,0.242,-0.382,0.994,1.0920274721819045,0.948603,-0.265502,0.165845,0.046418,2.0
2025/08/27 19:08:07.024,-0.295,-0.5,0.76,0.9563602877577049,0.916043,-0.342187,-0.19599,-0.073212,2.0
2025/08/27 19:08:07.124,-0.365,-0.322,1.092,1.1955638836967266,0.940638,-0.22075,-0.250997,-0.058904,2.0
2025/08/27 19:08:07.224,1.033,-0.115,1.774,2.0560617695001286,0.87462,-0.072037,0.477807,0.039354,2.0
2025/08/27 19:08:07.324,0.821,-0.376,0.838,1.2319338456264606,0.846058,-0.2331,0.462204,0.127343,2.0
2025/08/27 19:08:07.425,0.141,-0.16,0.548,0.5880348629120556,0.988361,-0.114002,0.100061,0.011541,2.0
2025/08/27 19:08:07.524,0.054,0.115,0.686,0.6976653925772728,0.995831,0.082566,0.038624,-0.003202,2.0
2025/08/27 19:08:07.625,-0.455,-0.338,0.286,0.6348740032478886,0.920109,-0.226825,-0.310012,-0.076424,2.0
2025/08/27 19:08:07.724,0.175,-0.618,0.925,1.1261323190460346,0.896871,-0.424333,0.112763,0.053351,2.0
2025/08/27 19:08:07.825,1.075,-0.64,0.738,1.4525388118738858,0.787467,-0.387357,0.430195,0.211614,2.0
2025/08/27 19:08:07.924,0.114,-1.023,0.112,1.0354076491894388,0.874635,-0.477815,0.071855,0.039254,2.0
2025/08/27 19:08:08.024,-0.242,-0.806,-0.031,0.842116975247501,0.864442,-0.472247,-0.151294,-0.082652,2.0
2025/08/27 19:08:08.124,-0.11,-0.111,1.198,1.2081494112898454,0.99369,-0.079496,-0.078862,-0.006309,2.0
2025/08/27 19:08:08.225,0.157,0.525,1.019,1.1569939498545356,0.924606,0.363937,0.104666,-0.041198,2.0
2025/08/27 19:08:08.324,0.253,0.252,1.246,1.2961593266261675,0.967755,0.176467,0.176829,-0.032244,2.0
2025/08/27 19:08:08.425,-0.495,-0.076,0.966,1.0880978816264646,0.936622,-0.051481,-0.346015,-0.019018,2.0
2025/08/27 19:08:08.524,-1.364,0.169,0.606,1.5020962019790878,0.871193,0.105701,-0.475935,0.057744,2.0
2025/08/27 19:08:08.625,-0.345,-0.344,0.794,0.9315562248195222,0.9406,-0.235958,-0.236783,-0.059399,2.0
2025/08/27 19:08:08.724,0.058,-0.127,0.995,1.004747729532145,0.995019,-0.090496,0.041627,0.003786,2.0
2025/08/27 19:08:08.825,0.584,0.255,1.403,1.5409380260088335,0.8991,0.16558,0.398516,-0.073391,2.0
2025/08/27 19:08:08.924,-0.077,0.326,1.126,1.1747684878306874,0.971395,0.230994,-0.053577,0.01274,2.0
2025/08/27 19:08:09.025,-0.937,0.51,0.586,1.2171544684221474,0.819971,0.312727,-0.447952,0.170843,2.0
2025/08/27 19:08:09.124,-0.348,-0.288,0.936,1.039299764264382,0.948739,-0.197935,-0.241211,-0.050323,2.0
2025/08/27 19:08:09.225,0.151,0.013,0.647,0.6645141082023767,0.994129,0.009897,0.10774,-0.001072,2.0
2025/08/27 19:08:09.324,-0.158,-0.454,0.61,0.7766466377961087,0.941663,-0.317059,-0.106982,-0.036021,2.0
2025/08/27 19:08:09.425,-0.729,-0.43,0.345,0.9139835884741038,0.836454,-0.265508,-0.456957,-0.145047,2.0
2025/08/27 19:08:09.524,0.726,0.256,1.299,1.5099711917781742,0.862936,0.159663,0.471424,-0.087224,2.0
2025/08/27 19:08:09.625,0.676,0.127,1.429,1.585921183413602,0.881727,0.08024,0.462972,-0.042132,2.0
2025/08/27 19:08:09.724,0.195,-0.716,0.471,0.8789323068359701,0.869047,-0.474762,0.1221,0.066703,2.0
2025/08/27 19:08:09.825,0.477,-0.886,0.577,1.1599370672583924,0.827063,-0.451826,0.293457,0.160316,2.0
2025/08/27 19:08:09.924,0.384,0.134,0.768,0.8690431519780821,0.957998,0.09243,0.270213,-0.026071,2.0
2025/08/27 19:08:10.025,-0.136,0.6,0.123,0.6273954096102393,0.905076,0.413987,-0.088408,0.040438,2.0
2025/08/27 19:08:10.124,-0.013,0.334,0.359,0.4905160547831233,0.971576,0.236518,-0.009625,0.002343,2.0
2025/08/27 19:08:10.225,-0.134,-0.604,0.773,0.9901015099473387,0.904055,-0.416561,-0.086919,-0.04005,2.0
2025/08/27 19:08:10.325,-0.035,-0.033,0.829,0.8303944845674253,0.999387,-0.023904,-0.025538,-0.00061,2.0
2025/08/27 19:08:10.425,-0.076,0.904,1.087,1.4158252010753305,0.876278,0.478712,-0.047832,0.02613,2.0
2025/08/27 19:08:10.524,-0.653,-0.207,0.911,1.139815335920692,0.883154,-0.131765,-0.445267,-0.066433,2.0
2025/08/27 19:08:10.625,0.453,-0.667,1.26,1.4958937128018153,0.842305,-0.435141,0.282595,0.145991,2.0
2025/08/27 19:08:10.725,0.065,-0.442,0.855,0.9646833677430123,0.949505,-0.310204,0.044712,0.014607,2.0
2025/08/27 19:08:10.825,-0.145,-0.009,0.711,0.7256907054661785,0.994584,-0.006778,-0.10371,-0.000706,2.0
2025/08/27 19:08:10.924,-0.218,0.597,1.284,1.4326859390668982,0.899202,0.408919,-0.141665,0.064423,2.0
2025/08/27 19:08:11.025,0.324,0.152,1.556,1.5966264434738642,0.967435,0.106045,0.228463,-0.025043,2.0
2025/08/27 19:08:11.124,0.321,-0.477,1.536,1.6400810955559484,0.917539,-0.32585,0.214768,0.076271,2.0
2025/08/27 19:08:11.225,0.068,-0.094,1.206,1.2115675796256682,0.996533,-0.067315,0.048777,0.003294,2.0
2025/08/27 19:08:11.324,0.363,0.649,0.596,0.9529879327672518,0.864383,0.432177,0.229895,-0.114943,2.0
2025/08/27 19:08:11.425,-0.507,0.037,0.184,0.5406237138713026,0.934629,0.025012,-0.354616,0.00949,2.0
2025/08/27 19:08:11.524,-0.082,0.147,0.79,0.8077332480466556,0.992764,0.104778,-0.058328,0.006156,2.0
2025/08/27 19:08:11.625,0.484,0.001,1.178,1.2735544746888527,0.940741,0.000728,0.339123,-0.000262,2.0
2025/08/27 19:08:11.724,0.59,-0.276,0.667,0.9322901908740647,0.894627,-0.178888,0.401492,0.080282,2.0
2025/08/27 19:08:11.825,-0.317,-0.842,0.07,0.9024150929588889,0.855168,-0.46718,-0.197075,-0.107662,2.0
2025/08/27 19:08:11.925,-0.254,-0.009,1.249,1.2745971912725997,0.983482,-0.006696,-0.180877,-0.001231,2.0
2025/08/27 19:08:12.025,-0.037,1.365,1.094,1.7496942590064128,0.877266,0.479252,-0.023551,0.012866,2.0
2025/08/27 19:08:12.124,-0.671,0.79,0.705,1.2535413834413287,0.778442,0.425265,-0.405189,0.221356,2.0
2025/08/27 19:08:12.225,0.018,-0.639,1.124,1.2930665102770238,0.897424,-0.440963,0.012029,0.00591,2.0
2025/08/27 19:08:12.324,0.301,-0.427,0.896,1.0371817584203842,0.931638,-0.293979,0.203703,0.064278,2.0
2025/08/27 19:08:12.425,0.05,1.099,1.02,1.5002336484694643,0.877007,0.479111,0.031762,-0.017352,2.0
2025/08/27 19:08:12.524,0.038,0.225,1.433,1.4510540996117272,0.986734,0.159957,0.027379,-0.004438,2.0
2025/08/27 19:08:12.625,0.367,-0.547,1.309,1.465393803726493,0.892851,-0.367967,0.24006,0.098935,2.0
2025/08/27 19:08:12.725,0.151,-0.533,1.814,1.8967039832298556,0.922805,-0.369904,0.099979,0.040076,2.0
2025/08/27 19:08:12.825,0.987,-0.123,2.727,2.9027275104632193,0.874151,-0.077525,0.477551,0.042352,2.0
2025/08/27 19:08:12.924,-0.313,-0.375,1.852,1.9153323471397856,0.94024,-0.258346,-0.213895,-0.058771,2.0
2025/08/27 19:08:13.025,-0.245,-0.268,1.355,1.4028093241777373,0.966656,-0.187749,-0.170947,-0.033202,2.0
2025/08/27 19:08:13.124,-0.047,0.073,1.475,1.4775530447330816,0.998043,0.052392,-0.034088,0.001789,2.0
2025/08/27 19:08:13.225,-0.634,-0.618,1.06,1.3811154911881918,0.812825,-0.384379,-0.395672,-0.18711,2.0
2025/08/27 19:08:13.324,-0.329,0.805,1.448,1.6890737106473477,0.853446,0.466239,-0.204402,0.111665,2.0
2025/08/27 19:08:13.425,-0.098,-0.589,1.37,1.49446478713953,0.910259,-0.408001,-0.06428,-0.028812,2.0
