Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/10 16:24:54.095,2.207,-0.479,-23.336,23.4450247600637,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:54.195,2.196,-0.476,-23.328,23.435967571235455,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:54.295,2.218,-0.485,-23.344,23.454148566938006,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:54.395,2.205,-0.475,-23.322,23.43082017343823,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:54.495,2.196,-0.469,-23.32,23.42786326150979,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:54.595,2.226,-0.494,-23.351,23.462061141340502,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:54.695,2.205,-0.48,-23.333,23.441870957754205,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:54.795,2.2,-0.481,-23.328,23.43644480291326,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:54.895,2.215,-0.485,-23.341,23.450879109321253,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:54.995,2.221,-0.482,-23.35,23.460342388805838,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:55.095,2.2,-0.48,-23.33,23.438415048803957,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:55.195,2.211,-0.485,-23.335,23.444529660455977,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:55.295,2.214,-0.487,-23.342,23.45182144312036,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:55.395,2.191,-0.47,-23.317,23.424428915130463,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:55.495,2.198,-0.478,-23.332,23.440177303083697,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:55.595,2.221,-0.478,-23.336,23.44632638602474,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:55.695,2.204,-0.469,-23.334,23.442549626693765,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:55.795,2.2,-0.475,-23.33,23.438313185892877,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:55.895,2.227,-0.484,-23.356,23.466923978229445,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:55.995,2.211,-0.486,-23.326,23.435592439705896,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:56.095,2.211,-0.477,-23.323,23.432421535129485,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:56.195,2.222,-0.485,-23.335,23.44556960280556,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:56.295,2.206,-0.476,-23.323,23.431929946122665,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:56.395,2.194,-0.47,-23.307,23.414755710875994,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:56.495,2.21,-0.477,-23.327,23.43630854038238,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:56.595,2.214,-0.486,-23.331,23.44085222426864,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:56.696,2.201,-0.467,-23.316,23.42431100374139,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:56.795,2.229,-0.485,-23.331,23.442253027386254,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:56.895,2.216,-0.492,-23.328,23.438180475455,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:56.995,2.197,-0.478,-23.32,23.428138914561696,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:57.096,2.213,-0.483,-23.319,23.428751972736407,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:57.196,2.233,-0.491,-23.331,23.442758604737623,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:57.296,2.197,-0.466,-23.309,23.416947836983365,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:57.396,2.2,-0.478,-23.321,23.429415805777147,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:57.496,2.225,-0.492,-23.324,23.43505205882846,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:57.595,2.203,-0.474,-23.312,23.42065816752382,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:57.696,2.197,-0.481,-23.315,23.423223411819308,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:57.795,2.237,-0.497,-23.351,23.463170693663717,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:57.896,2.21,-0.482,-23.318,23.427452870510702,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:57.996,2.194,-0.466,-23.311,23.418657369712722,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:58.096,2.212,-0.478,-23.316,23.42556902190425,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:58.195,2.214,-0.477,-23.318,23.42772820825784,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:58.295,2.19,-0.469,-23.305,23.412370362695018,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:58.396,2.213,-0.483,-23.328,23.43770982839407,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:58.496,2.222,-0.482,-23.33,23.440531307971668,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:58.596,2.203,-0.475,-23.319,23.42764595515307,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:58.696,2.225,-0.488,-23.344,23.454873800555823,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:58.796,2.23,-0.488,-23.345,23.456343896694555,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:58.896,2.2,-0.477,-23.325,23.433376922671645,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:58.996,2.207,-0.478,-23.336,23.445004350607398,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:59.096,2.228,-0.486,-23.348,23.45909810713106,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:59.196,2.204,-0.476,-23.325,23.43373245985368,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:59.296,2.184,-0.464,-23.318,23.42465103261946,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:59.396,2.219,-0.486,-23.342,23.452273258684325,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:59.496,2.208,-0.472,-23.33,23.43900484235625,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:59.596,2.207,-0.478,-23.343,23.45197181475366,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:59.696,2.228,-0.486,-23.352,23.463079167065864,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:59.796,2.21,-0.486,-23.348,23.457395422339626,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:59.896,2.191,-0.47,-23.333,23.44035558604007,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:59.996,2.212,-0.484,-23.347,23.45654725231316,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:00.096,2.225,-0.493,-23.356,23.466921613198437,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:00.196,2.185,-0.466,-23.326,23.432747534166797,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:00.296,2.214,-0.483,-23.351,23.460696622223303,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:00.396,2.235,-0.493,-23.356,23.467871867725886,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:00.496,2.195,-0.476,-23.336,23.443837079283753,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:00.596,2.209,-0.481,-23.348,23.45719817028453,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:00.696,2.223,-0.476,-23.358,23.46837167338203,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:00.796,2.197,-0.475,-23.341,23.448981107928763,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:00.896,2.195,-0.47,-23.342,23.449688462749346,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:00.996,2.212,-0.479,-23.346,23.45544928156355,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:01.096,2.201,-0.479,-23.34,23.448442208385615,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:01.196,2.195,-0.479,-23.34,23.447879776218574,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:01.296,2.216,-0.491,-23.352,23.462046820343705,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:01.396,2.22,-0.488,-23.349,23.459376483615245,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:01.496,2.197,-0.477,-23.326,23.434090850724296,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:01.596,2.218,-0.486,-23.346,23.456159873261438,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:01.696,2.217,-0.488,-23.345,23.45511155377437,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:01.796,2.191,-0.462,-23.317,23.42426976449853,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:01.896,2.217,-0.481,-23.342,23.45198102506481,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:01.996,2.22,-0.48,-23.33,23.440300765988475,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:02.096,2.181,-0.461,-23.311,23.417344063748992,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:02.196,2.21,-0.473,-23.331,23.440208830127773,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:02.296,2.228,-0.482,-23.339,23.45005818756107,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:02.396,2.202,-0.474,-23.323,23.431513160698778,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:02.496,2.206,-0.474,-23.341,23.44980582009156,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:02.596,2.23,-0.489,-23.355,23.466317265391265,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:02.696,2.205,-0.479,-23.339,23.44782264944871,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:02.796,2.207,-0.473,-23.321,23.429972663236292,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:02.896,2.218,-0.485,-23.341,23.451162657744714,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:02.996,2.19,-0.468,-23.308,23.415336598050434,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:03.096,2.194,-0.467,-23.323,23.43062214282839,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:03.196,2.202,-0.472,-23.319,23.427491308289927,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:03.296,2.219,-0.481,-23.332,23.44221717329656,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:03.396,2.197,-0.468,-23.323,23.430923199908282,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:03.496,2.221,-0.492,-23.353,23.463535837550147,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:03.596,2.222,-0.485,-23.337,23.447560171582882,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:03.696,2.194,-0.473,-23.318,23.42576549442942,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:03.796,2.221,-0.485,-23.344,23.454432459558685,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:03.896,2.217,-0.49,-23.34,23.450176737073857,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:03.996,2.186,-0.478,-23.315,23.42213280211689,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:04.096,2.207,-0.484,-23.322,23.431192649969823,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:04.196,2.238,-0.499,-23.342,23.454351600502623,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:04.296,2.199,-0.47,-23.314,23.422192403786628,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:04.396,2.192,-0.475,-23.317,23.424623326747433,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:04.496,2.222,-0.489,-23.337,23.447643250442038,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:04.596,2.199,-0.474,-23.315,23.423268388506333,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:04.696,2.191,-0.473,-23.305,23.412544393978198,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:04.796,2.218,-0.483,-23.336,23.446144864348167,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:04.896,2.195,-0.465,-23.308,23.415745002028018,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:04.996,2.185,-0.465,-23.309,23.415805153784483,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:05.096,2.226,-0.484,-23.334,23.444933098646285,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:05.196,2.219,-0.49,-23.333,23.443398857674197,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:05.296,2.195,-0.478,-23.32,23.427951446936202,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:05.396,2.224,-0.484,-23.343,23.453700795396877,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:05.496,2.208,-0.478,-23.334,23.443107814451565,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:05.596,2.186,-0.467,-23.309,23.415938289976765,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:05.696,2.211,-0.484,-23.339,23.44849031387735,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:05.796,2.215,-0.49,-23.349,23.458945543225084,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:05.896,2.17,-0.457,-23.287,23.392351698792492,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:05.996,2.214,-0.487,-23.347,23.456798033832325,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:06.096,2.212,-0.479,-23.328,23.437533338642954,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:06.196,2.21,-0.48,-23.334,23.44333713446104,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:06.296,2.193,-0.476,-23.321,23.428718829675688,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:06.396,2.227,-0.491,-23.352,23.463088330396747,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:06.496,2.204,-0.481,-23.335,23.443788132466988,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:06.596,2.195,-0.467,-23.327,23.434697416437878,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:06.696,2.212,-0.483,-23.345,23.454535979208796,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:06.796,2.214,-0.474,-23.33,23.439611174249457,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:06.896,2.211,-0.48,-23.336,23.445422090463627,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:06.996,2.448,-0.615,-23.642,23.77635575524559,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:07.096,2.214,-0.482,-23.348,23.45769008235892,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:07.196,2.263,-0.514,-23.459,23.573503048974285,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:07.296,2.203,-0.494,-23.33,23.43898771278316,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:07.396,2.247,-0.493,-23.377,23.489916709090306,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:07.496,2.182,-0.472,-23.307,23.413674572779044,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:07.596,2.211,-0.469,-23.34,23.449180838570886,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:07.696,2.202,-0.483,-23.328,23.436673761436367,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:07.796,2.194,-0.465,-23.332,23.43954105779377,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:07.896,2.194,-0.467,-23.324,23.431617549797966,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:07.996,2.215,-0.486,-23.29,23.40013933719199,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:08.096,2.248,-0.497,-23.397,23.510000467886,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:08.196,2.167,-0.447,-23.326,23.430705793893623,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:08.296,2.255,-0.503,-23.396,23.509803274378967,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:08.396,2.206,-0.467,-23.334,23.44269781829728,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:08.496,2.158,-0.439,-23.305,23.408816928670273,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:08.596,2.197,-0.484,-23.298,23.406363856865934,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:08.696,2.22,-0.495,-23.332,23.442603289737256,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:08.796,2.187,-0.453,-23.322,23.428697402971423,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:08.896,2.178,-0.457,-23.362,23.467756113442118,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:08.996,2.225,-0.479,-23.354,23.46464110102688,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:09.096,2.203,-0.47,-23.339,23.447452526873786,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:09.196,2.169,-0.461,-23.313,23.418220491745313,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:09.296,2.233,-0.508,-23.384,23.495867913316165,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:09.396,2.173,-0.438,-23.318,23.423127395802638,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:09.496,2.2,-0.479,-23.343,23.451334503605548,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:09.596,2.229,-0.482,-23.333,23.44418166624717,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:09.696,2.19,-0.475,-23.362,23.46923026006605,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:09.796,2.191,-0.464,-23.318,23.42530471520061,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:09.896,2.25,-0.504,-23.336,23.449635647489277,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:09.996,2.207,-0.489,-23.335,23.444235858735084,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:10.096,2.187,-0.452,-23.335,23.441618928734425,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:10.196,2.2,-0.471,-23.341,23.44918169147913,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:10.296,2.24,-0.499,-23.339,23.45155692059698,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:10.396,2.207,-0.489,-23.307,23.41636647731667,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:10.496,2.193,-0.474,-23.323,23.430669089891566,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:10.596,2.235,-0.487,-23.341,23.452818060949518,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:10.696,2.256,-0.514,-23.417,23.531035272592664,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:10.796,2.176,-0.443,-23.33,23.43544590998857,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:10.896,2.255,-0.528,-23.369,23.483482918851706,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:10.996,2.209,-0.49,-23.304,23.41359000666066,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:11.096,2.201,-0.48,-23.321,23.429550614555115,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:11.196,2.682,-0.542,-23.847,24.003464270808912,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:11.296,2.989,0.47,-23.364,23.55910688035521,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:25:11.396,1.863,-0.452,-23.185,23.264120400307423,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:11.496,2.101,-0.899,-23.49,23.600900448923554,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:11.596,2.338,-0.146,-23.233,23.350799750758004,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:11.696,2.365,-0.756,-23.246,23.378222280575567,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:25:11.796,2.281,-0.536,-23.265,23.382696208949046,1.0,-0.0,0.0,0.0,0.0
