Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/27 18:54:18.470,0.082,0.206,-17.658,17.659391948761996,0.999496,0.029441,0.011821,-0.000348,0.4
2025/08/27 18:54:18.570,0.166,0.084,-17.961,17.961963506253984,0.999645,0.012132,0.02372,-0.000287,0.4
2025/08/27 18:54:18.670,0.137,0.093,-18.833,18.83372791032089,0.999718,0.013384,0.019569,-0.000261,0.4
2025/08/27 18:54:18.770,0.18,0.19,-20.651,20.652658448732453,0.999294,0.027265,0.02582,-0.000704,0.4
2025/08/27 18:54:18.870,0.13,0.118,-21.295,21.295723725668495,0.999683,0.016931,0.018594,-0.000314,0.4
2025/08/27 18:54:18.970,0.076,0.144,-20.011,20.011662424696254,0.999727,0.020611,0.010936,-0.000225,0.4
2025/08/27 18:54:19.070,0.162,0.154,-18.502,18.503350075053977,0.999485,0.022125,0.023237,-0.000514,0.4
2025/08/27 18:54:19.170,0.203,0.114,-18.144,18.145493683005707,0.999446,0.016282,0.029024,-0.000472,0.4
2025/08/27 18:54:19.270,0.202,0.125,-18.145,18.146554879645887,0.999422,0.017876,0.028912,-0.000517,0.4
2025/08/27 18:54:19.370,0.191,0.072,-18.328,18.32913661359967,0.999571,0.010375,0.027368,-0.000284,0.4
2025/08/27 18:54:19.470,0.08,0.028,-18.323,18.32319603671805,0.999925,0.004063,0.01155,-4.6e-05,0.4
2025/08/27 18:54:19.570,0.168,0.165,-18.731,18.732480081398727,0.999433,0.023583,0.024024,-0.000566,0.4
2025/08/27 18:54:19.670,0.144,0.041,-19.411,19.41157742173469,0.999768,0.005952,0.020696,-0.000123,0.4
2025/08/27 18:54:19.770,0.105,0.083,-19.625,19.625456402336226,0.999815,0.011934,0.01506,-0.000179,0.4
2025/08/27 18:54:19.870,0.1,0.022,-19.618,19.618267201768866,0.999891,0.003161,0.014388,-4.5e-05,0.4
2025/08/27 18:54:19.970,0.043,0.071,-19.929,19.92917286291631,0.999928,0.010177,0.006267,-6.3e-05,0.4
2025/08/27 18:54:20.070,0.071,0.083,-21.167,21.167281804709837,0.999877,0.011909,0.010191,-0.000121,0.4
2025/08/27 18:54:20.170,0.037,-0.022,-22.156,22.156041817075536,0.99998,-0.003159,0.005402,1.7e-05,0.4
2025/08/27 18:54:20.270,0.004,0.112,-22.149,22.14928353243057,0.99987,0.016092,0.000579,-9e-06,0.4
2025/08/27 18:54:20.370,0.092,-0.013,-22.16,22.160194787050045,0.99991,-0.001864,0.013278,2.4e-05,0.4
2025/08/27 18:54:20.470,0.095,0.089,-22.157,22.157382404065693,0.999824,0.012844,0.013621,-0.000174,0.4
2025/08/27 18:54:20.570,0.118,0.124,-22.142,22.142661628629924,0.999699,0.017752,0.016882,-0.000299,0.4
2025/08/27 18:54:20.670,0.146,0.091,-22.136,22.13666851628763,0.999698,0.013007,0.020847,-0.000271,0.4
2025/08/27 18:54:20.770,0.173,0.115,-22.13,22.130974989819133,0.999556,0.016534,0.02475,-0.000409,0.4
2025/08/27 18:54:20.870,0.176,0.107,-22.085,22.085960472662265,0.999562,0.015362,0.025256,-0.000388,0.4
2025/08/27 18:54:20.970,0.168,0.135,-22.083,22.08405166630435,0.999522,0.019372,0.024074,-0.000466,0.4
2025/08/27 18:54:21.070,0.178,0.089,-23.483,23.48384325445901,0.999593,0.012761,0.02549,-0.000325,0.4
2025/08/27 18:54:21.170,0.198,0.164,-23.444,23.445409699981784,0.999324,0.023429,0.028311,-0.000663,0.4
2025/08/27 18:54:21.270,0.231,0.152,-23.466,23.467629215581194,0.999216,0.021748,0.033064,-0.000719,0.4
2025/08/27 18:54:21.370,0.234,0.104,-23.48,23.48139629579127,0.999329,0.014882,0.033438,-0.000497,0.4
2025/08/27 18:54:21.470,0.182,0.094,-23.469,23.469893928179566,0.999569,0.013545,0.02602,-0.000352,0.4
2025/08/27 18:54:21.570,0.099,0.08,-23.526,23.526344318656903,0.999833,0.01145,0.014188,-0.000162,0.4
2025/08/27 18:54:21.670,0.09,-0.044,-23.543,23.543213140945735,0.999896,-0.006366,0.012904,8.2e-05,0.4
2025/08/27 18:54:21.770,-0.017,-0.026,-23.547,23.547020490924112,0.999989,-0.003754,-0.002521,-9e-06,0.4
2025/08/27 18:54:21.870,-0.086,-0.01,-23.588,23.58815889381789,0.999922,-0.00146,-0.012405,-1.8e-05,0.4
2025/08/27 18:54:21.970,-0.033,-0.125,-23.603,23.60335406250561,0.999827,-0.017909,-0.004854,-8.6e-05,0.4
2025/08/27 18:54:22.070,-0.074,-0.022,-23.581,23.581126372588734,0.999937,-0.003159,-0.010698,-3.3e-05,0.4
2025/08/27 18:54:22.170,-0.025,0.014,-23.58,23.58001740881461,0.999991,0.002001,-0.003682,7e-06,0.4
2025/08/27 18:54:22.270,0.039,-0.013,-23.565,23.565035858237096,0.999982,-0.001969,0.005663,1.1e-05,0.4
2025/08/27 18:54:22.370,0.067,0.095,-23.528,23.528287187978645,0.999862,0.01357,0.009596,-0.00013,0.4
2025/08/27 18:54:22.470,0.139,0.158,-23.508,23.50894189452175,0.999546,0.022599,0.019912,-0.00045,0.4
2025/08/27 18:54:22.570,0.223,0.133,-23.497,23.498434564881126,0.999307,0.019058,0.031954,-0.000609,0.4
2025/08/27 18:54:22.670,0.258,0.198,-23.453,23.455254784376145,0.998916,0.028388,0.03686,-0.001047,0.4
2025/08/27 18:54:22.770,0.261,0.26,-23.451,23.453893536042155,0.99861,0.037235,0.037279,-0.00139,0.4
2025/08/27 18:54:22.870,0.295,0.185,-23.439,23.44158635843573,0.998756,0.026461,0.042228,-0.001118,0.4
2025/08/27 18:54:22.970,0.291,0.182,-23.441,23.44351266342141,0.998797,0.025997,0.041551,-0.001081,0.4
2025/08/27 18:54:23.070,0.221,0.217,-23.459,23.4610445419636,0.999019,0.031024,0.031577,-0.00098,0.4
2025/08/27 18:54:23.170,0.227,0.066,-23.48,23.481190025209543,0.999429,0.00944,0.032418,-0.000306,0.4
2025/08/27 18:54:23.270,0.151,0.026,-23.499,23.499499526585666,0.999759,0.003822,0.021581,-8.2e-05,0.4
2025/08/27 18:54:23.370,0.065,0.049,-23.522,23.522140846445076,0.999932,0.006999,0.0093,-6.5e-05,0.4
2025/08/27 18:54:23.470,0.034,-0.04,-23.547,23.54705852118264,0.99997,-0.005829,0.004955,2.8e-05,0.4
2025/08/27 18:54:23.570,-0.017,-0.071,-23.566,23.566113086378923,0.999945,-0.010145,-0.002526,-2.5e-05,0.4
2025/08/27 18:54:23.670,-0.056,-0.026,-23.566,23.566080879094006,0.99996,-0.003845,-0.008031,-3e-05,0.4
2025/08/27 18:54:23.771,-0.06,-0.045,-23.592,23.592119213839183,0.999941,-0.006479,-0.008671,-5.6e-05,0.4
2025/08/27 18:54:23.870,-0.024,-0.079,-23.591,23.591144482623136,0.999929,-0.011379,-0.003527,-4e-05,0.4
2025/08/27 18:54:23.971,-0.026,0.039,-23.555,23.55504663548769,0.999976,0.005653,-0.003831,2.1e-05,0.4
2025/08/27 18:54:24.070,0.024,0.078,-23.563,23.563141322837243,0.999931,0.011169,0.003511,-3.9e-05,0.4
2025/08/27 18:54:24.170,0.116,0.043,-23.528,23.528325248516946,0.999841,0.00627,0.01668,-0.000104,0.4
2025/08/27 18:54:24.270,0.128,0.167,-23.485,23.485942561455776,0.999545,0.02388,0.018396,-0.000439,0.4
2025/08/27 18:54:24.371,0.176,0.22,-23.482,23.4836900848227,0.999188,0.031415,0.025208,-0.000792,0.4
2025/08/27 18:54:24.470,0.263,0.129,-23.473,23.474827773596125,0.999123,0.018491,0.037561,-0.000695,0.4
2025/08/27 18:54:24.570,0.249,0.213,-23.445,23.447289715444725,0.998902,0.03047,0.035552,-0.001084,0.4
2025/08/27 18:54:24.670,0.245,0.236,-23.425,23.427469901805445,0.998817,0.033745,0.034976,-0.001181,0.4
2025/08/27 18:54:24.770,0.285,0.111,-23.436,23.4379956907582,0.999039,0.015931,0.040806,-0.00065,0.4
2025/08/27 18:54:24.870,0.225,0.132,-23.448,23.449451017028096,0.999302,0.018892,0.032217,-0.000609,0.4
2025/08/27 18:54:24.971,0.183,0.123,-23.47,23.471035724909967,0.999501,0.017667,0.026144,-0.000462,0.4
2025/08/27 18:54:25.070,0.15,-0.001,-23.508,23.508478576887956,0.999768,-0.000189,0.021507,4e-06,0.4
2025/08/27 18:54:25.170,0.095,-0.022,-23.485,23.48520244749872,0.999901,-0.003245,0.013695,4.4e-05,0.4
2025/08/27 18:54:25.270,0.011,0.013,-23.527,23.527006163130913,0.999996,0.001941,0.001673,-3e-06,0.4
2025/08/27 18:54:25.370,0.012,-0.063,-23.555,23.555087306142592,0.999957,-0.009111,0.001739,1.5e-05,0.4
2025/08/27 18:54:25.471,-0.007,-0.074,-23.541,23.541117348163404,0.999942,-0.010683,-0.001054,-1.1e-05,0.4
2025/08/27 18:54:25.570,-0.043,0.018,-23.546,23.54604614367346,0.999977,0.002639,-0.006146,1.6e-05,0.4
2025/08/27 18:54:25.670,0.012,-0.008,-23.545,23.54500441707328,0.999997,-0.001162,0.001842,2e-06,0.4
2025/08/27 18:54:25.771,0.056,0.003,-23.535,23.535066815286502,0.999967,0.00053,0.008009,-4e-06,0.4
2025/08/27 18:54:25.870,0.046,0.135,-23.503,23.503432728008054,0.99979,0.019343,0.006684,-0.000129,0.4
2025/08/27 18:54:25.970,0.102,0.137,-23.5,23.500620693930617,0.999699,0.019625,0.014675,-0.000288,0.4
2025/08/27 18:54:26.070,0.177,0.126,-23.499,23.500004382978315,0.999516,0.018096,0.025299,-0.000458,0.4
2025/08/27 18:54:26.171,0.194,0.205,-23.463,23.464697526284034,0.999186,0.029309,0.027694,-0.000812,0.4
2025/08/27 18:54:26.271,0.205,0.207,-23.482,23.483807144498524,0.999129,0.029681,0.029292,-0.00087,0.4
2025/08/27 18:54:26.371,0.238,0.121,-23.473,23.474518397615743,0.999268,0.01733,0.034081,-0.000591,0.4
2025/08/27 18:54:26.471,0.198,0.165,-23.466,23.46741538815044,0.99932,0.023559,0.028348,-0.000668,0.4
2025/08/27 18:54:26.571,0.175,0.168,-23.472,23.47325356655954,0.999395,0.024029,0.025124,-0.000604,0.4
2025/08/27 18:54:26.671,0.187,0.041,-23.492,23.492780039833516,0.999622,0.005916,0.026834,-0.000158,0.4
2025/08/27 18:54:26.771,0.133,0.047,-23.496,23.49642342996057,0.999796,0.006814,0.018994,-0.000129,0.4
2025/08/27 18:54:26.871,0.078,0.058,-23.509,23.509200943460414,0.999902,0.008338,0.01123,-9.3e-05,0.4
2025/08/27 18:54:26.971,0.085,-0.033,-23.532,23.53217665240511,0.999913,-0.004768,0.012249,5.8e-05,0.4
2025/08/27 18:54:27.071,0.055,-0.03,-23.517,23.517083450121955,0.999958,-0.004383,0.007943,3.4e-05,0.4
2025/08/27 18:54:27.171,0.037,0.012,-23.529,23.52903215179069,0.999984,0.001766,0.005314,-9e-06,0.4
2025/08/27 18:54:27.271,0.064,-0.023,-23.555,23.55509817428066,0.999951,-0.003299,0.009277,3e-05,0.4
2025/08/27 18:54:27.371,0.087,-0.027,-23.536,23.53617628248055,0.999914,-0.003992,0.012477,4.9e-05,0.4
2025/08/27 18:54:27.471,0.067,0.095,-23.511,23.51128739563191,0.999861,0.013621,0.009621,-0.000131,0.4
2025/08/27 18:54:27.571,0.09,0.091,-23.529,23.52934809976681,0.999831,0.01307,0.012905,-0.000168,0.4
2025/08/27 18:54:27.671,0.146,0.063,-23.503,23.50353790389864,0.999739,0.009009,0.020956,-0.000188,0.4
2025/08/27 18:54:27.771,0.099,0.207,-23.506,23.5071199001494,0.99946,0.029619,0.014175,-0.00042,0.4
2025/08/27 18:54:27.871,0.145,0.167,-23.513,23.514040124997663,0.999497,0.023913,0.020787,-0.000497,0.4
2025/08/27 18:54:27.971,0.169,0.12,-23.503,23.503913929386314,0.999559,0.017201,0.024169,-0.000415,0.4
2025/08/27 18:54:28.071,0.125,0.181,-23.491,23.492029861210376,0.999502,0.025916,0.017966,-0.000465,0.4
2025/08/27 18:54:28.171,0.143,0.156,-23.498,23.49895293412028,0.999541,0.022333,0.020439,-0.000456,0.4
2025/08/27 18:54:28.271,0.162,0.068,-23.493,23.49365695246272,0.999684,0.009752,0.02315,-0.000225,0.4
2025/08/27 18:54:28.371,0.115,0.12,-23.492,23.492587958758396,0.999714,0.017245,0.016557,-0.000285,0.4
2025/08/27 18:54:28.471,0.12,0.095,-23.498,23.498498441389824,0.999758,0.013587,0.017265,-0.000234,0.4
2025/08/27 18:54:28.571,0.158,-0.021,-23.511,23.51154027281071,0.99974,-0.003022,0.022602,6.8e-05,0.4
2025/08/27 18:54:28.671,0.108,0.024,-23.496,23.49626046842348,0.999873,0.00343,0.015549,-5.3e-05,0.4
2025/08/27 18:54:28.771,0.078,0.04,-23.526,23.52616330811295,0.999921,0.005716,0.011199,-6.4e-05,0.4
2025/08/27 18:54:28.871,0.117,-0.065,-23.519,23.51938083793874,0.999816,-0.009351,0.016738,0.000156,0.4
2025/08/27 18:54:28.971,0.085,0.003,-23.519,23.519153790049504,0.999924,0.000546,0.012257,-6e-06,0.4
2025/08/27 18:54:29.071,0.057,0.065,-23.519,23.519158892273335,0.999922,0.009415,0.008143,-7.6e-05,0.4
2025/08/27 18:54:29.171,0.113,-0.005,-23.542,23.54227172555784,0.999867,-0.000756,0.016271,1.2e-05,0.4
2025/08/27 18:54:29.271,0.101,0.041,-23.519,23.519252602920865,0.999876,0.005943,0.014519,-8.6e-05,0.4
2025/08/27 18:54:29.371,0.092,0.158,-23.514,23.51471079983762,0.999655,0.022666,0.013222,-0.000299,0.4
2025/08/27 18:54:29.471,0.139,0.101,-23.518,23.518627638533673,0.999696,0.014439,0.019967,-0.000288,0.4
2025/08/27 18:54:29.571,0.138,0.13,-23.492,23.492765013935674,0.99963,0.018647,0.01976,-0.000368,0.4
2025/08/27 18:54:29.671,0.133,0.223,-23.491,23.49243493127096,0.999309,0.031851,0.019123,-0.000609,0.4
2025/08/27 18:54:29.771,0.154,0.158,-23.518,23.519034929180236,0.999502,0.022593,0.021997,-0.000497,0.4
2025/08/27 18:54:29.871,0.168,0.116,-23.503,23.503886678589993,0.999572,0.01661,0.024055,-0.000399,0.4
2025/08/27 18:54:29.971,0.125,0.168,-23.499,23.499932978627832,0.999548,0.024093,0.017968,-0.000433,0.4
2025/08/27 18:54:30.071,0.114,0.095,-23.519,23.5194681487486,0.999774,0.013645,0.016279,-0.000222,0.4
2025/08/27 18:54:30.171,0.139,0.004,-23.529,23.529410914852924,0.999801,0.000626,0.019894,-1.2e-05,0.4
2025/08/27 18:54:30.271,0.068,0.079,-23.529,23.529230884157688,0.999886,0.011403,0.009843,-0.000112,0.4
2025/08/27 18:54:30.371,0.068,0.024,-23.545,23.545110426583268,0.999946,0.003508,0.009716,-3.4e-05,0.4
2025/08/27 18:54:30.471,0.093,-0.066,-23.538,23.538276253795647,0.999865,-0.009505,0.013339,0.000126,0.4
2025/08/27 18:54:30.571,0.072,0.018,-23.515,23.51511711644235,0.999942,0.002604,0.010405,-2.7e-05,0.4
2025/08/27 18:54:30.671,0.08,0.028,-23.539,23.539152597321767,0.999926,0.004029,0.011452,-4.6e-05,0.4
2025/08/27 18:54:30.771,0.127,-0.023,-23.528,23.528354001077084,0.999828,-0.003396,0.01818,6.1e-05,0.4
2025/08/27 18:54:30.871,0.121,0.045,-23.496,23.496354653435073,0.999828,0.006468,0.017361,-0.000112,0.4
2025/08/27 18:54:30.971,0.125,0.112,-23.516,23.516598925014645,0.99971,0.016117,0.017857,-0.000287,0.4
2025/08/27 18:54:31.071,0.171,0.053,-23.52,23.520681325165732,0.999669,0.007623,0.024546,-0.000187,0.4
2025/08/27 18:54:31.171,0.166,0.107,-23.479,23.47983062119486,0.999599,0.015287,0.023819,-0.000364,0.4
2025/08/27 18:54:31.271,0.13,0.204,-23.508,23.509244564638824,0.9994,0.029148,0.018666,-0.000544,0.4
2025/08/27 18:54:31.371,0.162,0.115,-23.524,23.524838894241128,0.999594,0.016534,0.023188,-0.000383,0.4
2025/08/27 18:54:31.471,0.138,0.119,-23.506,23.506706298416205,0.99966,0.017026,0.019707,-0.000335,0.4
2025/08/27 18:54:31.571,0.071,0.202,-23.527,23.527974285943106,0.999528,0.028965,0.010222,-0.000296,0.4
2025/08/27 18:54:31.671,0.092,0.084,-22.989,22.989337550264473,0.999839,0.012048,0.01325,-0.000159,0.4
2025/08/27 18:54:31.771,0.088,-0.027,-22.26,22.260190318144183,0.999913,-0.003862,0.012597,4.8e-05,0.4
2025/08/27 18:54:31.871,0.011,0.018,-22.008,22.00801010995769,0.999995,0.002613,0.001574,-4e-06,0.4
2025/08/27 18:54:31.971,0.06,0.176,-21.92,21.920788671943352,0.999645,0.02517,0.00868,-0.000218,0.4
2025/08/27 18:54:32.071,0.125,-0.087,-21.677,21.67753498440263,0.999759,-0.01256,0.01797,0.000225,0.4
2025/08/27 18:54:32.171,0.071,0.035,-21.497,21.497145740772194,0.999935,0.005093,0.010212,-5.2e-05,0.4
2025/08/27 18:54:32.271,0.109,0.102,-21.444,21.44451960291953,0.999769,0.01467,0.015688,-0.00023,0.4
2025/08/27 18:54:32.371,0.125,0.043,-20.68,20.6804224811777,0.99982,0.006201,0.01789,-0.00011,0.4
2025/08/27 18:54:32.471,0.196,0.133,-20.31,20.311381169186895,0.999424,0.018995,0.028109,-0.000534,0.4
2025/08/27 18:54:32.571,0.044,0.142,-20.381,20.38154216441926,0.999771,0.02041,0.006338,-0.000129,0.4
2025/08/27 18:54:32.671,0.167,0.039,-20.459,20.459718741957328,0.999697,0.005658,0.023955,-0.000135,0.4
2025/08/27 18:54:32.771,0.111,0.115,-21.568,21.56859221182505,0.999738,0.016439,0.0159,-0.000261,0.4
2025/08/27 18:54:32.871,-0.003,0.082,-21.664,21.66415539549142,0.999931,0.011727,-0.000511,5e-06,0.4
2025/08/27 18:54:32.971,0.056,-0.053,-21.621,21.621137481640506,0.999939,-0.007574,0.008035,6e-05,0.4
2025/08/27 18:54:33.071,0.077,-0.049,-21.615,21.615192689402516,0.999914,-0.007045,0.011021,7.7e-05,0.4
2025/08/27 18:54:33.171,0.069,0.11,-21.37,21.37039449799652,0.999825,0.015845,0.009919,-0.000157,0.4
2025/08/27 18:54:33.271,0.157,-0.013,-21.048,21.048589548946026,0.999745,-0.001983,0.022482,4.4e-05,0.4
2025/08/27 18:54:33.371,-0.021,0.055,-20.782,20.782083389304354,0.999964,0.007911,-0.003054,2.4e-05,0.4
2025/08/27 18:54:33.471,0.052,0.079,-20.609,20.609217015694703,0.999907,0.011363,0.007447,-8.4e-05,0.4
2025/08/27 18:54:33.571,0.07,0.049,-20.492,20.492178141915517,0.999924,0.007125,0.010053,-7.1e-05,0.4
2025/08/27 18:54:33.671,0.139,-0.042,-20.398,20.398516833338643,0.999784,-0.006044,0.019878,0.00012,0.4
2025/08/27 18:54:33.771,0.092,0.148,-20.346,20.34674627551049,0.999687,0.021184,0.013261,-0.000281,0.4
2025/08/27 18:54:33.871,0.192,0.016,-20.242,20.242916884678454,0.999621,0.002313,0.02743,-6.3e-05,0.4
2025/08/27 18:54:33.971,0.148,0.063,-20.236,20.236639271381005,0.999734,0.009066,0.0212,-0.000192,0.4
2025/08/27 18:54:34.071,-0.028,0.161,-20.174,20.17466185590232,0.999725,0.023063,-0.004114,9.4e-05,0.4
2025/08/27 18:54:34.171,0.247,0.04,-20.29,20.29154279496756,0.999359,0.005829,0.035312,-0.000205,0.4
2025/08/27 18:54:34.271,0.094,0.071,-20.291,20.291341946751576,0.999856,0.010185,0.013516,-0.000137,0.4
2025/08/27 18:54:34.371,0.109,0.068,-20.351,20.351405504288884,0.999831,0.009719,0.015597,-0.000151,0.4
2025/08/27 18:54:34.471,0.038,0.207,-20.295,20.296091200031597,0.999548,0.02956,0.005466,-0.000161,0.4
2025/08/27 18:54:34.571,0.132,0.172,-20.309,20.31015728644168,0.999519,0.024583,0.018883,-0.000464,0.4
2025/08/27 18:54:34.671,0.201,-0.089,-20.24,20.24119369009644,0.999504,-0.012709,0.028785,0.000366,0.4
2025/08/27 18:54:34.771,0.042,0.139,-20.378,20.378517340572156,0.999783,0.019905,0.006039,-0.00012,0.4
2025/08/27 18:54:34.871,0.149,-0.154,-20.338,20.339128816151394,0.999527,-0.022079,0.021384,0.000472,0.4
2025/08/27 18:54:34.971,0.055,0.141,-20.341,20.341563042204992,0.999765,0.020193,0.007866,-0.000158,0.4
2025/08/27 18:54:35.071,0.001,0.075,-20.38,20.380138027010513,0.999941,0.010811,0.000121,-1e-06,0.4
2025/08/27 18:54:35.171,-0.031,-0.027,-20.438,20.438041344512442,0.999982,-0.003961,-0.004491,-1.7e-05,0.4
2025/08/27 18:54:35.271,0.192,-0.071,-20.387,20.388027712360998,0.999572,-0.010161,0.027434,0.000278,0.4
2025/08/27 18:54:35.371,0.053,0.214,-20.357,20.35819378039221,0.999502,0.030588,0.007653,-0.000234,0.4
2025/08/27 18:54:35.471,0.062,0.055,-20.316,20.316169053244266,0.999929,0.007881,0.00888,-6.9e-05,0.4
2025/08/27 18:54:35.571,0.112,-0.009,-20.301,20.301310942892332,0.999869,-0.001311,0.01608,2.1e-05,0.4
2025/08/27 18:54:35.671,0.046,0.231,-20.284,20.285367460314834,0.999429,0.0331,0.006689,-0.000221,0.4
2025/08/27 18:54:35.771,0.138,0.112,-20.278,20.278778858698566,0.999676,0.016035,0.019716,-0.000316,0.4
2025/08/27 18:54:35.871,0.149,0.022,-20.282,20.282559232010147,0.999767,0.003197,0.021352,-6.8e-05,0.4
2025/08/27 18:54:35.971,0.04,-0.009,-20.225,20.225041557435677,0.999982,-0.001292,0.005788,7e-06,0.4
2025/08/27 18:54:36.071,0.106,0.042,-20.362,20.362319219578104,0.999866,0.006032,0.015182,-9.1e-05,0.4
2025/08/27 18:54:36.171,0.135,0.072,-20.407,20.4075735451327,0.999759,0.010307,0.01935,-0.000199,0.4
2025/08/27 18:54:36.271,0.092,0.116,-20.22,20.220542030321543,0.999775,0.016581,0.01319,-0.000218,0.4
2025/08/27 18:54:36.371,0.17,0.058,-20.148,20.148800659096313,0.999667,0.008323,0.024401,-0.000203,0.4
2025/08/27 18:54:36.471,0.174,-0.034,-20.192,20.192778313050436,0.999676,-0.004893,0.024941,0.000122,0.4
2025/08/27 18:54:36.571,0.124,0.228,-20.309,20.310658310355183,0.999308,0.032653,0.017756,-0.00058,0.4
2025/08/27 18:54:36.671,0.131,0.169,-20.292,20.29312657034396,0.999531,0.024163,0.018768,-0.000453,0.4
2025/08/27 18:54:36.771,0.159,0.038,-20.363,20.363656204129946,0.999725,0.005562,0.022759,-0.000126,0.4
2025/08/27 18:54:36.871,0.305,0.204,-20.351,20.354307701319637,0.998624,0.029108,0.043589,-0.00127,0.4
2025/08/27 18:54:36.971,0.296,0.041,-19.236,19.238320950644315,0.999083,0.005888,0.042392,-0.000249,0.4
2025/08/27 18:54:37.071,0.318,0.077,-20.424,20.42662059666258,0.998903,0.011123,0.045482,-0.000506,0.4
2025/08/27 18:54:37.171,0.285,0.058,-20.477,20.479065359532402,0.999133,0.008379,0.040773,-0.000341,0.4
2025/08/27 18:54:37.271,0.114,0.116,-19.642,19.64267334147773,0.999728,0.016696,0.016278,-0.000271,0.4
2025/08/27 18:54:37.371,0.158,0.236,-20.541,20.542963296467235,0.999174,0.033699,0.022687,-0.000765,0.4
2025/08/27 18:54:37.471,0.341,0.015,-20.491,20.49384266066274,0.998811,0.002158,0.0487,-0.000105,0.4
2025/08/27 18:54:37.571,0.221,0.138,-19.487,19.48874172439052,0.999302,0.01981,0.031663,-0.000627,0.4
2025/08/27 18:54:37.671,0.208,0.133,-20.485,20.486487693111282,0.999377,0.018983,0.029719,-0.000564,0.4
2025/08/27 18:54:37.771,0.129,0.103,-20.606,20.60666120457169,0.99972,0.014743,0.018497,-0.000272,0.4
2025/08/27 18:54:37.871,0.129,0.032,-19.874,19.874444419907693,0.999818,0.00465,0.018453,-8.5e-05,0.4
2025/08/27 18:54:37.971,0.152,0.09,-20.62,20.62075663015303,0.999679,0.012889,0.021773,-0.00028,0.4
2025/08/27 18:54:38.071,0.064,0.075,-20.663,20.663235225878836,0.999899,0.010783,0.009237,-9.9e-05,0.4
2025/08/27 18:54:38.171,0.164,-0.086,-19.461,19.461881024197016,0.999648,-0.012398,0.023451,0.00029,0.4
2025/08/27 18:54:38.271,0.102,0.155,-20.784,20.78482824081065,0.999647,0.02216,0.01462,-0.000324,0.4
2025/08/27 18:54:38.371,0.161,0.243,-20.663,20.665055988310314,0.999128,0.034796,0.023025,-0.000801,0.4
2025/08/27 18:54:38.471,0.151,0.013,-21.256,21.256540311160705,0.999764,0.001979,0.021607,-4.2e-05,0.4
2025/08/27 18:54:38.571,0.049,0.203,-22.944,22.94495033771047,0.999551,0.029118,0.00703,-0.000204,0.4
2025/08/27 18:54:38.671,0.105,0.006,-22.972,22.97224074834669,0.999885,0.000961,0.015108,-1.4e-05,0.4
2025/08/27 18:54:38.771,0.139,-0.027,-22.928,22.928437234142237,0.999795,-0.003919,0.019859,7.7e-05,0.4
2025/08/27 18:54:38.871,0.08,0.17,-22.932,22.932769653925362,0.999635,0.024405,0.011536,-0.000281,0.4
2025/08/27 18:54:38.971,0.155,-0.03,-22.924,22.924543637769542,0.999744,-0.004356,0.022195,9.6e-05,0.4
2025/08/27 18:54:39.071,0.158,0.018,-22.893,22.893552301903696,0.999739,0.002595,0.022664,-5.8e-05,0.4
2025/08/27 18:54:39.171,0.117,0.143,-22.862,22.862746597904636,0.999648,0.020498,0.0168,-0.000344,0.4
2025/08/27 18:54:39.271,0.158,-0.023,-22.915,22.91555624461252,0.999738,-0.003418,0.022633,7.7e-05,0.4
2025/08/27 18:54:39.371,0.186,-0.035,-22.873,22.87378302773724,0.999634,-0.005041,0.026566,0.000133,0.4
2025/08/27 18:54:39.471,0.071,0.082,-23.527,23.527250030549684,0.999878,0.011809,0.010183,-0.00012,0.4
2025/08/27 18:54:39.571,0.085,0.057,-23.569,23.56922219760338,0.99989,0.008267,0.012252,-0.000101,0.4
2025/08/27 18:54:39.671,0.184,-0.008,-23.497,23.497721783185703,0.999651,-0.00116,0.026361,3e-05,0.4
2025/08/27 18:54:39.771,0.132,0.19,-23.478,23.479139847958656,0.99945,0.027234,0.018904,-0.000515,0.4
2025/08/27 18:54:39.871,0.154,0.16,-23.479,23.480050191598824,0.999495,0.022869,0.022034,-0.000504,0.4
2025/08/27 18:54:39.971,0.203,0.068,-23.491,23.491975523569746,0.999528,0.009779,0.029112,-0.000284,0.4
2025/08/27 18:54:40.071,0.106,0.163,-23.517,23.51780376650847,0.999611,0.02338,0.015178,-0.000355,0.4
2025/08/27 18:54:40.171,0.07,0.098,-23.528,23.528308226474763,0.99985,0.014037,0.01006,-0.000141,0.4
2025/08/27 18:54:40.271,0.072,0.003,-23.548,23.54811026388317,0.999945,0.000553,0.010405,-5e-06,0.4
2025/08/27 18:54:40.371,-0.002,0.056,-23.55,23.550066666572306,0.999967,0.008093,-0.000333,2e-06,0.4
2025/08/27 18:54:40.471,-0.023,0.033,-23.576,23.576034314532205,0.999983,0.004727,-0.003398,1.6e-05,0.4
2025/08/27 18:54:40.571,0.013,-0.039,-23.564,23.56403585975883,0.999982,-0.005618,0.001891,1e-05,0.4
2025/08/27 18:54:40.671,0.027,0.009,-23.533,23.5330172098692,0.999991,0.00139,0.003915,-5e-06,0.4
2025/08/27 18:54:40.771,0.012,0.02,-23.509,23.50901157003416,0.999994,0.002976,0.001807,-5e-06,0.4
