Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/27 18:55:16.030,-0.463,-0.061,-0.43,0.634814933661772,0.997775,-0.008712,-0.066098,-0.000577,0.4
2025/08/27 18:55:16.130,-0.647,0.378,-0.127,0.7600144735463924,0.994273,0.053797,-0.092202,0.004988,0.4
2025/08/27 18:55:16.230,-0.646,0.166,-0.469,0.8153729208159908,0.995455,0.023736,-0.092201,0.002198,0.4
2025/08/27 18:55:16.330,-0.381,0.133,-0.096,0.4148083895005018,0.998332,0.019061,-0.054486,0.00104,0.4
2025/08/27 18:55:16.430,-0.276,-0.465,-0.363,0.6512833484743795,0.997011,-0.066378,-0.039427,-0.002625,0.4
2025/08/27 18:55:16.530,0.056,-0.524,-0.1,0.5363879193270483,0.99716,-0.074861,0.008105,0.000608,0.4
2025/08/27 18:55:16.630,-0.015,-0.716,-0.453,0.8474019117278412,0.994759,-0.102217,-0.002139,-0.000219,0.4
2025/08/27 18:55:16.730,-0.505,-0.515,-0.263,0.7677362828471767,0.994686,-0.073433,-0.071962,-0.005312,0.4
2025/08/27 18:55:16.830,-0.559,0.2,-0.487,0.7678867103941831,0.996393,0.028588,-0.079857,0.002291,0.4
2025/08/27 18:55:16.930,-0.776,0.104,-0.456,0.9060507712043515,0.993749,0.014823,-0.110632,0.00165,0.4
2025/08/27 18:55:17.030,-0.723,0.425,-0.425,0.9402015741318455,0.99283,0.06043,-0.10294,0.006265,0.4
2025/08/27 18:55:17.130,-0.235,0.265,-0.402,0.5357742061727123,0.998715,0.037859,-0.033647,0.001275,0.4
2025/08/27 18:55:17.230,-0.161,-0.751,-0.412,0.8715882055190972,0.993982,-0.107073,-0.022998,-0.002477,0.4
2025/08/27 18:55:17.330,0.765,-0.114,-0.054,0.7753302522151448,0.99389,-0.016195,0.109166,0.001778,0.4
2025/08/27 18:55:17.430,-0.068,0.568,-0.357,0.674312242214243,0.996658,0.0811,-0.009715,0.00079,0.4
2025/08/27 18:55:17.530,0.014,0.366,-0.252,0.444585199933601,0.998628,0.052319,0.002045,-0.000107,0.4
2025/08/27 18:55:17.630,-0.082,0.446,-0.199,0.495218133755217,0.997898,0.06371,-0.011764,0.000751,0.4
2025/08/27 18:55:17.730,-0.03,-0.55,-0.427,0.6969426088280154,0.996894,-0.078625,-0.004325,-0.000341,0.4
2025/08/27 18:55:17.830,-0.078,-0.686,-0.047,0.6920180633480604,0.995132,-0.097919,-0.011094,-0.001091,0.4
2025/08/27 18:55:17.930,0.19,-0.474,0.003,0.5106711270475354,0.997331,-0.067745,0.027164,0.001845,0.4
2025/08/27 18:55:18.030,-0.483,-0.653,-0.073,0.815491876109137,0.993272,-0.093019,-0.068676,-0.006431,0.4
2025/08/27 18:55:18.130,0.601,0.099,0.226,0.6496753035170723,0.996208,0.014146,0.08583,-0.001218,0.4
2025/08/27 18:55:18.230,0.179,-0.842,-0.149,0.8736166207210116,0.99244,-0.120022,0.025429,0.003075,0.4
2025/08/27 18:55:18.330,0.157,0.625,-0.054,0.6466761167694381,0.995758,0.089233,0.022341,-0.002002,0.4
2025/08/27 18:55:18.430,-0.523,-0.02,-0.552,0.760679301677126,0.997206,-0.002886,-0.074637,-0.000216,0.4
2025/08/27 18:55:18.530,-0.81,0.108,-0.193,0.8396505225389906,0.993184,0.015368,-0.115522,0.001787,0.4
2025/08/27 18:55:18.630,-0.392,0.288,-0.482,0.6847860979897299,0.997576,0.041189,-0.05603,0.002313,0.4
2025/08/27 18:55:18.730,-0.284,-0.367,-0.284,0.5440597393669192,0.997803,-0.05237,-0.040518,-0.002126,0.4
2025/08/27 18:55:18.830,0.403,-0.774,0.041,0.8735937270837058,0.992232,-0.110232,0.057302,0.006366,0.4
2025/08/27 18:55:18.930,0.078,0.551,-0.063,0.5600482122103418,0.996838,0.078649,0.011244,-0.000887,0.4
2025/08/27 18:55:19.030,-0.031,-0.092,-0.296,0.31151404462720456,0.999902,-0.013243,-0.004548,-6e-05,0.4
2025/08/27 18:55:19.130,0.161,0.693,0.149,0.7268913261279157,0.994827,0.098937,0.022905,-0.002278,0.4
2025/08/27 18:55:19.230,-0.081,-1.092,-0.446,1.1823455501671245,0.98779,-0.15536,-0.011431,-0.001797,0.4
2025/08/27 18:55:19.330,0.533,-0.145,-0.001,0.5523721571549385,0.996878,-0.02076,0.076158,0.001586,0.4
2025/08/27 18:55:19.430,-0.019,-0.632,-0.282,0.6923214571281177,0.995917,-0.090225,-0.002752,-0.000249,0.4
2025/08/27 18:55:19.530,-0.383,0.496,-0.116,0.6373076180307278,0.995993,0.070691,-0.054626,0.003877,0.4
2025/08/27 18:55:19.630,-0.466,0.344,-0.218,0.6188828645228434,0.996572,0.049116,-0.066492,0.003277,0.4
2025/08/27 18:55:19.730,-0.908,0.14,-0.196,0.9394040664165767,0.991385,0.01985,-0.129435,0.002591,0.4
2025/08/27 18:55:19.830,-0.133,0.714,-0.478,0.869464777894999,0.99461,0.101911,-0.018963,0.001943,0.4
2025/08/27 18:55:19.930,-0.309,0.731,-0.226,0.8251775566506884,0.993566,0.104259,-0.043989,0.004616,0.4
2025/08/27 18:55:20.030,-0.114,0.535,-0.18,0.575865435670522,0.996942,0.076412,-0.016312,0.00125,0.4
2025/08/27 18:55:20.130,0.336,-0.379,0.059,0.5099196015059629,0.997379,-0.054135,0.047929,0.002601,0.4
2025/08/27 18:55:20.230,0.386,-1.474,-0.182,1.5345344570911401,0.97642,-0.20872,0.053917,0.011525,0.4
2025/08/27 18:55:20.330,0.618,-0.945,0.001,1.1291368384744163,0.987031,-0.134062,0.087493,0.011883,0.4
2025/08/27 18:55:20.430,0.4,-1.407,0.023,1.462934721715224,0.978273,-0.199275,0.056036,0.011414,0.4
2025/08/27 18:55:20.530,0.461,-0.584,0.122,0.753963526969309,0.994345,-0.083279,0.065659,0.005499,0.4
2025/08/27 18:55:20.630,0.279,-0.922,-0.184,0.980704338728039,0.99054,-0.131274,0.039618,0.00525,0.4
2025/08/27 18:55:20.730,-0.322,-0.89,-0.387,1.0225228603801482,0.990866,-0.126755,-0.045646,-0.005839,0.4
2025/08/27 18:55:20.830,0.129,-0.551,-0.011,0.5660061837118037,0.99673,-0.078651,0.018467,0.001457,0.4
2025/08/27 18:55:20.930,-0.006,-0.635,-0.09,0.6413743056905227,0.995884,-0.090627,-0.000856,-7.7e-05,0.4
2025/08/27 18:55:21.030,0.565,0.272,0.321,0.7044501401802685,0.995986,0.038755,0.080619,-0.003137,0.4
2025/08/27 18:55:21.130,0.244,-0.861,-0.126,0.9037328144977365,0.991833,-0.122675,0.034614,0.004281,0.4
2025/08/27 18:55:21.230,-0.203,-0.803,-0.308,0.8836752797266653,0.992993,-0.114523,-0.028918,-0.003335,0.4
2025/08/27 18:55:21.330,0.026,-0.198,-0.167,0.26032479712851025,0.999589,-0.0284,0.003806,0.000108,0.4
2025/08/27 18:55:21.430,0.157,-0.452,-0.017,0.4787922305134034,0.997659,-0.064568,0.02248,0.001454,0.4
2025/08/27 18:55:21.530,0.657,-0.009,0.104,0.6652413096012605,0.995597,-0.001412,0.09372,0.000133,0.4
2025/08/27 18:55:21.630,0.25,-0.338,-0.183,0.45851172285995045,0.99819,-0.048309,0.035766,0.00173,0.4
2025/08/27 18:55:21.730,-0.014,0.245,-0.654,0.6985248742886685,0.999383,0.035035,-0.002066,7.2e-05,0.4
2025/08/27 18:55:21.830,-0.2,0.445,-0.298,0.5716896010948599,0.997561,0.063625,-0.02863,0.001826,0.4
2025/08/27 18:55:21.930,0.451,0.035,0.1,0.463277454664049,0.997911,0.005001,0.064403,-0.000322,0.4
2025/08/27 18:55:22.030,-0.385,-0.626,-0.232,0.7706652969999362,0.99449,-0.089206,-0.054836,-0.004918,0.4
2025/08/27 18:55:22.130,-0.578,-0.578,-0.143,0.8298295005602053,0.993184,-0.08232,-0.082229,-0.006815,0.4
2025/08/27 18:55:22.230,0.279,0.491,-0.05,0.5669409140289665,0.996744,0.070042,0.039832,-0.002799,0.4
2025/08/27 18:55:22.330,0.063,-0.836,-0.418,0.9367972032409149,0.992825,-0.119226,0.009075,0.001089,0.4
2025/08/27 18:55:22.430,0.368,-0.51,0.252,0.6775160514703692,0.995963,-0.072764,0.052419,0.003829,0.4
2025/08/27 18:55:22.530,-0.079,-1.07,-0.355,1.1301176929860004,0.988275,-0.152259,-0.011201,-0.001725,0.4
2025/08/27 18:55:22.630,-0.241,-0.901,-0.239,0.9628099500939944,0.991119,-0.128411,-0.034251,-0.004437,0.4
2025/08/27 18:55:22.730,0.647,-0.002,0.132,0.6603309776165283,0.995719,-0.000343,0.092423,3.1e-05,0.4
2025/08/27 18:55:22.830,0.281,0.28,-0.185,0.43770538036446394,0.998386,0.040084,0.040198,-0.001613,0.4
2025/08/27 18:55:22.930,-0.1,0.024,-0.378,0.3917397095010921,0.99989,0.003507,-0.01439,5e-05,0.4
2025/08/27 18:55:23.030,-0.44,0.356,-0.372,0.6772887124410092,0.996724,0.050779,-0.062861,0.003202,0.4
2025/08/27 18:55:23.130,-0.81,0.254,-0.424,0.9488898776991986,0.992651,0.036122,-0.115414,0.004199,0.4
2025/08/27 18:55:23.230,-0.479,0.371,-0.199,0.637717021883531,0.996256,0.052856,-0.068314,0.003624,0.4
2025/08/27 18:55:23.330,-0.978,0.433,-0.036,1.0701724160152886,0.98836,0.061217,-0.139001,0.008609,0.4
2025/08/27 18:55:23.430,-0.495,0.525,-0.474,0.863322651156565,0.994687,0.074759,-0.070561,0.005303,0.4
2025/08/27 18:55:23.530,-0.656,0.158,-0.43,0.8001249902359006,0.995352,0.022604,-0.093585,0.002125,0.4
2025/08/27 18:55:23.630,-0.098,0.3,-0.426,0.5301697841258025,0.998976,0.042966,-0.014116,0.000607,0.4
2025/08/27 18:55:23.730,-0.243,-0.385,-0.608,0.7595643488210857,0.997881,-0.05502,-0.034677,-0.001912,0.4
2025/08/27 18:55:23.830,0.321,0.027,-0.19,0.37399197852360416,0.998937,0.003856,0.045933,-0.000177,0.4
2025/08/27 18:55:23.930,-0.183,-0.724,-0.33,0.8164343206896681,0.994302,-0.103338,-0.026015,-0.002703,0.4
2025/08/27 18:55:24.030,0.364,0.233,-0.111,0.4462129536443334,0.998092,0.033287,0.051969,-0.001733,0.4
2025/08/27 18:55:24.130,-0.172,-0.258,-0.117,0.33141665618975763,0.999013,-0.036932,-0.024631,-0.00091,0.4
2025/08/27 18:55:24.230,0.449,0.411,-0.021,0.6090673197603037,0.996213,0.058689,0.064036,-0.003772,0.4
2025/08/27 18:55:24.330,-0.112,0.438,-0.197,0.49315007857649173,0.99791,0.062591,-0.01601,0.001004,0.4
2025/08/27 18:55:24.430,0.136,0.609,-0.273,0.6811064527663793,0.996017,0.086986,0.019468,-0.0017,0.4
2025/08/27 18:55:24.530,-0.186,0.53,-0.268,0.6223503836264584,0.996781,0.075628,-0.02653,0.002012,0.4
2025/08/27 18:55:24.630,0.194,-0.299,-0.261,0.44176690686378944,0.998703,-0.042714,0.027683,0.001184,0.4
2025/08/27 18:55:24.730,-0.18,1.099,-0.372,1.1741315939876587,0.987372,0.15631,-0.025412,0.004022,0.4
2025/08/27 18:55:24.830,-0.301,0.44,-0.72,0.8958800142876276,0.997101,0.062773,-0.042903,0.002701,0.4
2025/08/27 18:55:24.930,0.537,0.607,-0.009,0.8104930598098913,0.993294,0.086464,0.076462,-0.006655,0.4
2025/08/27 18:55:25.030,0.194,-0.52,-0.473,0.7292221883623674,0.996858,-0.074191,0.027661,0.002058,0.4
2025/08/27 18:55:25.130,0.274,0.326,-0.531,0.680670992477276,0.998148,0.04657,0.039095,-0.001824,0.4
2025/08/27 18:55:25.230,0.038,1.144,-0.12,1.150903992520662,0.986655,0.162729,0.005404,-0.000891,0.4
2025/08/27 18:55:25.330,0.246,-0.549,-0.226,0.6426453143064221,0.996305,-0.078312,0.035152,0.002763,0.4
2025/08/27 18:55:25.430,0.439,-0.26,-0.158,0.5341207728594723,0.997341,-0.037096,0.062684,0.002331,0.4
2025/08/27 18:55:25.530,-0.276,0.209,-0.289,0.45097450038777137,0.998772,0.029956,-0.039442,0.001182,0.4
2025/08/27 18:55:25.630,-0.332,0.542,-0.506,0.8124186113082343,0.99587,0.077354,-0.04737,0.003679,0.4
2025/08/27 18:55:25.730,-0.171,0.948,-0.292,1.0065828331538342,0.990542,0.134998,-0.02429,0.00331,0.4
2025/08/27 18:55:25.830,-0.36,-0.227,-0.428,0.6035834656449761,0.998144,-0.032421,-0.05151,-0.001673,0.4
2025/08/27 18:55:25.930,0.132,0.273,-0.145,0.3361220016601115,0.999058,0.039034,0.018917,-0.000739,0.4
2025/08/27 18:55:26.030,-0.507,0.453,-0.161,0.6986980749937701,0.995289,0.064505,-0.072224,0.00468,0.4
2025/08/27 18:55:26.130,0.039,0.134,-0.43,0.4520807450002709,0.9998,0.019146,0.005648,-0.000108,0.4
2025/08/27 18:55:26.230,-0.081,-0.284,-0.197,0.3550014084479102,0.999109,-0.040584,-0.011571,-0.00047,0.4
2025/08/27 18:55:26.330,-0.137,0.348,-0.293,0.4751020942913217,0.998571,0.049695,-0.019609,0.000975,0.4
2025/08/27 18:55:26.430,-0.274,0.103,-0.46,0.5452384799333224,0.99912,0.014743,-0.039247,0.000579,0.4
2025/08/27 18:55:26.530,-0.207,-0.662,-0.419,0.8103419031495286,0.995086,-0.094473,-0.02951,-0.002801,0.4
2025/08/27 18:55:26.630,-0.2,-0.157,-0.627,0.6765929352276744,0.999337,-0.022444,-0.028635,-0.000643,0.4
2025/08/27 18:55:26.730,-0.772,-0.461,-0.395,0.9821048823827321,0.991749,-0.065541,-0.109932,-0.007265,0.4
2025/08/27 18:55:26.830,-0.151,-0.591,-0.215,0.6467665730385268,0.9962,-0.084368,-0.021539,-0.001824,0.4
2025/08/27 18:55:26.930,-0.465,-0.084,-0.593,0.7582413863671648,0.997719,-0.012085,-0.066401,-0.000804,0.4
2025/08/27 18:55:27.030,-0.5,-0.476,-0.184,0.7144452393290895,0.995138,-0.067827,-0.071243,-0.004855,0.4
2025/08/27 18:55:27.130,0.211,-0.56,-0.035,0.5994547522540796,0.99634,-0.079959,0.030112,0.002416,0.4
2025/08/27 18:55:27.230,-0.034,0.155,-0.357,0.3906788962818442,0.99974,0.022243,-0.004875,0.000108,0.4
2025/08/27 18:55:27.330,-0.309,-0.235,-0.167,0.4226050165343521,0.998458,-0.033635,-0.044125,-0.001486,0.4
2025/08/27 18:55:27.430,0.243,-0.429,-0.184,0.5262565914076516,0.997516,-0.061242,0.034723,0.002131,0.4
2025/08/27 18:55:27.530,0.211,-0.248,-0.301,0.44342530374348277,0.998913,-0.035502,0.030179,0.001072,0.4
2025/08/27 18:55:27.630,0.526,0.389,0.021,0.6545517550201818,0.995632,0.05546,0.074986,-0.004177,0.4
2025/08/27 18:55:27.730,0.176,-0.386,-0.419,0.5962658802916698,0.998157,-0.055174,0.025199,0.001392,0.4
2025/08/27 18:55:27.830,-0.136,0.137,-0.477,0.514581383262162,0.999616,0.01965,-0.019514,0.000383,0.4
2025/08/27 18:55:27.930,0.577,0.185,-0.003,0.6059397659833855,0.996246,0.02639,0.082408,-0.002182,0.4
2025/08/27 18:55:28.030,-0.156,0.401,-0.376,0.5714131605064763,0.998107,0.057264,-0.022373,0.001283,0.4
2025/08/27 18:55:28.130,0.036,0.665,-0.508,0.8376067096197356,0.995467,0.094953,0.005256,-0.000501,0.4
2025/08/27 18:55:28.230,-0.308,-0.551,-0.567,0.8485010312309584,0.995925,-0.078668,-0.043956,-0.003472,0.4
2025/08/27 18:55:28.330,-0.194,0.005,-0.584,0.6153998700032361,0.999612,0.000803,-0.027817,2.2e-05,0.4
2025/08/27 18:55:28.430,-0.121,-0.353,-0.553,0.667127424110267,0.998579,-0.050403,-0.017265,-0.000871,0.4
2025/08/27 18:55:28.530,-0.048,0.22,-0.443,0.4969436587783368,0.999478,0.031533,-0.006973,0.00022,0.4
2025/08/27 18:55:28.630,-0.419,0.533,-0.298,0.7405768022291813,0.995304,0.076014,-0.059744,0.004562,0.4
2025/08/27 18:55:28.730,-0.09,0.195,-0.678,0.7112025028077447,0.999528,0.027878,-0.01288,0.000359,0.4
2025/08/27 18:55:28.831,0.042,0.022,-0.208,0.21333541665649422,0.999976,0.003202,0.006017,-1.9e-05,0.4
2025/08/27 18:55:28.930,-0.53,0.215,-0.632,0.8523784370806198,0.99666,0.030644,-0.075653,0.002326,0.4
2025/08/27 18:55:29.031,-0.283,0.759,-0.659,1.0442466183809265,0.993299,0.108236,-0.040274,0.004388,0.4
2025/08/27 18:55:29.130,-0.354,-0.331,-0.453,0.6633897798428915,0.997603,-0.047211,-0.050529,-0.002391,0.4
2025/08/27 18:55:29.231,-0.51,0.013,-0.632,0.8122148730477668,0.997343,0.001873,-0.072817,0.000136,0.4
2025/08/27 18:55:29.330,-0.19,-0.526,-0.418,0.6982120021884471,0.996799,-0.075167,-0.027145,-0.002047,0.4
2025/08/27 18:55:29.430,-0.404,0.063,-0.723,0.8306106187618841,0.998292,0.00904,-0.057717,0.000522,0.4
2025/08/27 18:55:29.530,-0.095,-0.184,-0.589,0.6243412528417451,0.999558,-0.026406,-0.013628,-0.00036,0.4
2025/08/27 18:55:29.630,0.304,-0.656,-0.277,0.7742615837041124,0.994669,-0.093497,0.0433,0.00407,0.4
2025/08/27 18:55:29.730,0.033,0.776,-0.276,0.8242821119010166,0.993844,0.110684,0.004742,-0.000528,0.4
2025/08/27 18:55:29.830,0.209,-0.457,-0.348,0.6112560838143045,0.997414,-0.065322,0.029888,0.001957,0.4
2025/08/27 18:55:29.930,0.241,0.242,-0.184,0.3879445836714311,0.998805,0.034673,0.034421,-0.001194,0.4
2025/08/27 18:55:30.030,0.154,0.918,0.001,0.9308281259179914,0.991168,0.130752,0.02191,-0.00289,0.4
2025/08/27 18:55:30.130,-0.281,-0.366,-0.35,0.5791519662402952,0.997824,-0.052213,-0.0402,-0.002103,0.4
2025/08/27 18:55:30.230,0.197,0.484,-0.419,0.6697954911762246,0.997211,0.069118,0.028086,-0.001946,0.4
2025/08/27 18:55:30.330,0.059,0.751,-0.104,0.7604590718769814,0.994207,0.107136,0.008509,-0.000917,0.4
2025/08/27 18:55:30.430,0.066,-0.858,-0.176,0.8783484502177936,0.992446,-0.122309,0.009424,0.001161,0.4
2025/08/27 18:55:30.530,0.117,0.161,-0.399,0.4458822714573882,0.999592,0.023083,0.016769,-0.000387,0.4
2025/08/27 18:55:30.630,0.231,0.936,-0.059,0.9658871569702125,0.990531,0.133244,0.032773,-0.004408,0.4
2025/08/27 18:55:30.730,-0.112,-0.67,-0.333,0.7565269327657808,0.995284,-0.095669,-0.015947,-0.001532,0.4
2025/08/27 18:55:30.830,0.268,0.05,-0.252,0.371251936021888,0.999237,0.007272,0.038359,-0.000279,0.4
2025/08/27 18:55:30.930,-0.272,1.057,-0.283,1.1275291570509385,0.987867,0.150349,-0.038455,0.005852,0.4
2025/08/27 18:55:31.030,-0.261,-0.21,-0.236,0.4097767684971904,0.998854,-0.029976,-0.037294,-0.001119,0.4
2025/08/27 18:55:31.130,0.19,-0.19,-0.266,0.3780952261005156,0.99926,-0.027224,0.027145,0.000739,0.4
2025/08/27 18:55:31.230,-0.626,-0.334,-0.733,1.020157340805819,0.994861,-0.047625,-0.08924,-0.004272,0.4
2025/08/27 18:55:31.330,-0.514,0.427,-0.785,1.0308976670843717,0.995449,0.060799,-0.073237,0.004473,0.4
2025/08/27 18:55:31.430,-0.32,-0.122,-0.272,0.4373419714594061,0.998802,-0.017463,-0.045693,-0.000798,0.4
2025/08/27 18:55:31.530,0.087,-0.151,-0.036,0.1779494310190398,1.0,0.0,0.0,0.0,0.4
2025/08/27 18:55:31.630,-0.259,-0.165,-0.179,0.3554532318041292,0.999033,-0.023632,-0.037056,-0.000876,0.4
2025/08/27 18:55:31.730,-0.27,0.273,-0.029,0.3850584371235099,0.998491,0.03897,-0.038647,0.001508,0.4
2025/08/27 18:55:31.830,0.068,-0.587,-0.193,0.6216445929950649,0.996435,-0.083796,0.009686,0.000814,0.4
2025/08/27 18:55:31.930,0.153,-0.358,-0.431,0.5808046143067391,0.998447,-0.051223,0.021837,0.00112,0.4
2025/08/27 18:55:32.030,-0.24,0.252,-0.428,0.5516230597065355,0.998763,0.03602,-0.034255,0.001235,0.4
2025/08/27 18:55:32.130,-0.117,-0.353,-0.346,0.5079507850176038,0.998585,-0.050436,-0.016783,-0.000847,0.4
2025/08/27 18:55:32.230,0.547,-0.274,0.093,0.6188166125759715,0.996177,-0.039022,0.078087,0.003058,0.4
2025/08/27 18:55:32.330,0.079,-0.162,-0.385,0.42509998823806144,0.999666,-0.023219,0.011297,0.000262,0.4
2025/08/27 18:55:32.430,-0.392,-0.123,-0.265,0.488894671682971,0.99827,-0.017562,-0.056091,-0.000986,0.4
2025/08/27 18:55:32.530,0.197,0.065,0.207,0.29305801473428433,0.999558,0.00938,0.028178,-0.000264,0.4
2025/08/27 18:55:32.630,0.004,-0.46,-0.17,0.4904243060860667,0.997833,-0.065786,0.000676,4.4e-05,0.4
2025/08/27 18:55:32.730,-0.435,-0.274,-0.147,0.534705526434878,0.997301,-0.039149,-0.062064,-0.002436,0.4
2025/08/27 18:55:32.830,-0.331,0.48,-0.45,0.7365195177318793,0.996527,0.068505,-0.047214,0.003245,0.4
2025/08/27 18:55:32.930,0.082,-0.974,-0.337,1.0339095705137853,0.990266,-0.13868,0.011741,0.001644,0.4
2025/08/27 18:55:33.030,0.035,-0.54,-0.005,0.5411561696959576,0.997005,-0.077165,0.004995,0.000386,0.4
2025/08/27 18:55:33.130,-0.186,-0.45,-0.251,0.5478110988287843,0.997572,-0.064343,-0.026575,-0.001714,0.4
2025/08/27 18:55:33.231,0.079,-0.467,0.156,0.49866421568025115,0.997709,-0.066695,0.011293,0.000754,0.4
2025/08/27 18:55:33.330,0.389,-0.124,0.178,0.4453998203861335,0.998292,-0.017817,0.055615,0.000992,0.4
2025/08/27 18:55:33.430,-0.103,0.001,-0.124,0.16120173696334664,1.0,0.0,0.0,0.0,0.4
2025/08/27 18:55:33.530,0.057,-0.777,0.103,0.7858670370997882,0.993803,-0.110852,0.008095,0.000903,0.4
2025/08/27 18:55:33.630,0.461,0.025,0.188,0.4984877129879933,0.997819,0.003656,0.065901,-0.000241,0.4
2025/08/27 18:55:33.730,-0.05,0.68,-0.219,0.7161431421161555,0.995254,0.097036,-0.007202,0.000702,0.4
2025/08/27 18:55:33.831,-0.064,-0.369,-0.58,0.6904035052054704,0.998566,-0.052748,-0.009132,-0.000482,0.4
2025/08/27 18:55:33.930,0.404,-0.698,-0.631,1.0240024414033395,0.993365,-0.099476,0.057414,0.005749,0.4
2025/08/27 18:55:34.031,0.041,0.617,-0.776,0.9922429138068964,0.996099,0.088035,0.005901,-0.000521,0.4
2025/08/27 18:55:34.130,0.257,-0.005,-0.656,0.7045636947785487,0.999324,-0.000785,0.036748,2.8e-05,0.4
2025/08/27 18:55:34.231,0.183,-0.867,-0.358,0.9556892800486986,0.99199,-0.123564,0.025986,0.003236,0.4
2025/08/27 18:55:34.331,0.181,0.427,0.09,0.4724298889782483,0.997796,0.061061,0.025894,-0.001584,0.4
2025/08/27 18:55:34.431,0.264,0.846,0.46,0.9985048823115488,0.991984,0.1206,0.037443,-0.004552,0.4
2025/08/27 18:55:34.530,0.206,-0.056,0.324,0.3880051546049356,0.999531,-0.008046,0.029516,0.000237,0.4
2025/08/27 18:55:34.631,-0.076,-0.303,0.421,0.5242384953434839,0.999,-0.043316,-0.010982,-0.000476,0.4
2025/08/27 18:55:34.730,0.155,0.695,-0.762,1.0429256924632742,0.994825,0.099132,0.022154,-0.002207,0.4
2025/08/27 18:55:34.831,0.427,-0.134,-0.945,1.0456146517718656,0.997951,-0.019167,0.061024,0.001172,0.4
2025/08/27 18:55:34.931,-0.34,0.827,-1.623,1.8530132217553117,0.991848,0.117777,-0.048291,0.005734,0.4
2025/08/27 18:55:35.031,-0.393,0.705,-0.845,1.1685456773271636,0.99335,0.100518,-0.055847,0.005651,0.4
2025/08/27 18:55:35.131,-0.409,-0.63,-1.168,1.388670227231793,0.994244,-0.089818,-0.058173,-0.005255,0.4
2025/08/27 18:55:35.231,0.775,-0.878,-0.393,1.2352967254874434,0.98607,-0.124329,0.10962,0.013821,0.4
2025/08/27 18:55:35.331,0.14,-1.234,-0.623,1.3894189432996802,0.984293,-0.175393,0.019772,0.003523,0.4
2025/08/27 18:55:35.431,0.54,-0.302,-1.175,1.3279416402839397,0.996095,-0.043031,0.077016,0.003327,0.4
2025/08/27 18:55:35.531,-0.093,-1.322,-0.503,1.4175126101731865,0.982139,-0.187679,-0.013153,-0.002513,0.4
2025/08/27 18:55:35.631,-0.131,-1.143,-1.339,1.7653699329035828,0.986532,-0.162477,-0.01857,-0.003058,0.4
2025/08/27 18:55:35.731,-0.392,-0.883,-1.977,2.200427685701123,0.990482,-0.125733,-0.055547,-0.007051,0.4
2025/08/27 18:55:35.831,-0.65,-1.74,-1.733,2.5403521409442433,0.965094,-0.244926,-0.089908,-0.022817,0.4
2025/08/27 18:55:35.931,-0.81,-0.473,-2.868,3.0174911764576877,0.991035,-0.067141,-0.115242,-0.007807,0.4
2025/08/27 18:55:36.031,0.618,-0.103,-2.104,2.1953015738162263,0.995997,-0.014668,0.088165,0.001298,0.4
2025/08/27 18:55:36.131,1.705,6.132,-8.63,10.723122166608007,0.851689,0.46528,0.211603,-0.115599,0.4
2025/08/27 18:55:36.231,-0.916,2.619,-11.1,11.441512880733912,0.92285,0.36234,-0.121569,0.047732,0.4
2025/08/27 18:55:36.331,1.651,-2.088,-14.221,14.46797795132409,0.929385,-0.285764,0.22331,0.068662,0.4
2025/08/27 18:55:36.431,0.243,0.822,-18.463,18.482886733408286,0.99251,0.117097,0.034554,-0.004076,0.4
2025/08/27 18:55:36.531,0.226,0.221,-22.923,22.925179301370793,0.998976,0.031664,0.032297,-0.001023,0.4
2025/08/27 18:55:36.631,0.101,-0.431,-22.511,22.515352162469057,0.997996,-0.061578,0.014506,0.000895,0.4
2025/08/27 18:55:36.731,-0.044,0.17,-23.611,23.611652991690352,0.999682,0.024406,-0.006332,0.000154,0.4
2025/08/27 18:55:36.831,-0.021,0.269,-23.464,23.465551303986018,0.999256,0.03844,-0.003061,0.000117,0.4
2025/08/27 18:55:36.931,0.045,-0.07,-23.51,23.510147277292845,0.999928,-0.010033,0.00656,6.5e-05,0.4
2025/08/27 18:55:37.031,0.005,-0.088,-23.488,23.488165381740654,0.999919,-0.012698,0.000724,9e-06,0.4
2025/08/27 18:55:37.131,0.062,0.22,-23.482,23.483112400190908,0.999465,0.031425,0.00898,-0.000282,0.4
2025/08/27 18:55:37.231,0.038,0.162,-23.529,23.529588372940143,0.999716,0.023181,0.005434,-0.000126,0.4
2025/08/27 18:55:37.331,0.06,-0.024,-23.51,23.5100888131032,0.999956,-0.003546,0.008701,3e-05,0.4
2025/08/27 18:55:37.431,0.151,-0.013,-23.498,23.498488759918157,0.999763,-0.001922,0.02167,4.1e-05,0.4
2025/08/27 18:55:37.531,0.044,0.144,-23.514,23.514482090830747,0.999768,0.0206,0.006301,-0.000129,0.4
2025/08/27 18:55:37.631,0.064,0.13,-23.552,23.552445732874535,0.999784,0.018601,0.009192,-0.000171,0.4
2025/08/27 18:55:37.731,0.157,-0.001,-23.486,23.486524774857603,0.999748,-0.00026,0.022423,5e-06,0.4
2025/08/27 18:55:37.831,0.076,0.034,-23.484,23.484147589384634,0.999928,0.004911,0.010915,-5.3e-05,0.4
